time	cpu	memPerc	memUsage
19.889576637000573	22.5	56.6	1.756192768
30.60269250700003	20.7	56.6	1.755922432
19.881926263000423	20.4	56.6	1.75638528
11.801935614001195	21.9	56.6	1.756192768
21.55696635899949	22.3	56.6	1.756860416
29.028347130999464	21.6	56.6	1.755922432
27.430383766999512	23.1	56.6	1.756860416
24.25965533099952	23.7	56.6	1.756860416
41.4255985359996	20.5	56.6	1.756606464
11.975060978998954	21.7	56.6	1.755922432
27.195674663000318	21.7	56.6	1.755922432
15.302538878999258	22.9	56.6	1.756606464
9.590281730001152	20.9	56.6	1.75638528
19.885421199998746	21.8	56.6	1.755922432
13.602452692999577	22.5	56.6	1.75638528
13.606482796998534	22.2	56.6	1.756860416
13.591035491999719	22.2	56.6	1.756860416
11.46332542700111	21.6	56.6	1.755922432
13.598788471999796	21.5	56.6	1.756860416
32.39663648500027	20.2	56.6	1.755922432
15.300536486000055	21.7	56.6	1.75638528
29.049557465999897	22.4	56.6	1.756860416
37.48250628000096	20.3	56.6	1.755922432
18.48847092199867	21.9	56.6	1.755922432
9.681002381001235	22.7	56.6	1.757114368
21.467068320998806	22.1	56.6	1.755922432
20.001679551000052	24.0	56.6	1.757114368
21.45207698900049	23.2	56.6	1.757114368
30.64617913499933	22.7	56.6	1.756860416
27.37013776799904	22.6	56.6	1.757622272
35.347379333999925	20.2	56.6	1.755922432
25.85371203700015	22.3	56.6	1.75638528
15.116925004000223	21.9	56.7	1.757622272
11.459262841999589	22.4	56.6	1.756192768
22.847746212999482	23.1	56.6	1.756860416
30.662589409999782	21.0	56.6	1.756606464
18.495626538999204	21.9	56.6	1.757114368
11.799830506000944	21.7	56.6	1.757622272
11.797594663999917	21.6	56.6	1.756860416
30.65071995499966	20.7	56.6	1.75638528
21.465695139000672	22.7	56.6	1.757622272
21.456835230999786	23.1	56.6	1.756606464
18.493541657000605	23.1	56.7	1.757876224
19.8840698540007	22.8	56.6	1.757876224
26.09372819499913	9.8	56.4	1.74757888
24.549301319000733	9.8	56.4	1.74757888
24.533138946999316	10.1	56.4	1.74757888
24.525687825000205	10.1	56.4	1.74757888
22.671867283999745	10.1	56.4	1.74757888
22.68904023399955	10.9	56.4	1.74757888
24.458574962000057	9.8	56.4	1.74757888
22.533338580999043	10.5	56.4	1.74757888
20.693597159999626	10.5	56.4	1.74757888
16.337310423001327	10.9	56.4	1.74757888
24.456701420000172	10.1	56.4	1.74757888
16.341043522999826	10.9	56.4	1.74757888
16.34925042500072	10.9	56.4	1.74757888
20.58033012499982	10.9	56.4	1.74757888
22.21372932000122	10.9	56.4	1.74757888
22.673934726999505	10.1	56.4	1.74757888
26.092225316000622	10.1	56.4	1.74757888
20.694948708000084	10.9	56.4	1.74757888
22.53120318600122	10.5	56.4	1.74757888
13.686592578000273	10.5	56.4	1.74757888
24.463061184998878	10.7	56.4	1.74757888
24.480567646000054	10.1	56.4	1.74757888
15.875387875999877	10.8	56.4	1.74757888
20.59443355700023	10.7	56.4	1.74757888
16.326670255000863	10.7	56.4	1.74757888
22.443437899000855	10.5	56.4	1.74757888
22.4971882739992	10.5	56.4	1.74757888
16.382352138998613	10.9	56.4	1.74757888
13.69763463900017	10.8	56.4	1.74757888
22.500075930000094	10.5	56.4	1.74757888
20.51700328699917	11.1	56.4	1.74757888
0.45539930899940373	11.6	56.4	1.74757888
20.589237199999843	10.5	56.4	1.74757888
16.297793379000723	11.1	56.4	1.74757888
22.699269294998885	10.7	56.4	1.74757888
24.44950375299959	10.1	56.4	1.74757888
16.31989738500124	10.7	56.4	1.74757888
20.279027704000328	10.9	56.4	1.74757888
16.322089845998562	10.5	56.4	1.74757888
20.58826770700034	12.0	56.4	1.74757888
20.598047060999306	10.9	56.4	1.74757888
13.615929067998877	10.8	56.4	1.74757888
11.485779992000971	11.5	56.4	1.74757888
16.31315094999991	10.9	56.4	1.74757888
13.685380842000086	10.5	56.4	1.74757888
20.843346804998873	11.8	56.4	1.74757888
11.387540491999971	10.3	56.4	1.74757888
13.618500178999966	10.9	56.4	1.74757888
0.11162992599929566	10.7	56.4	1.74757888
13.695573705999777	10.8	56.4	1.74757888
24.48016202299914	10.1	56.4	1.74757888
11.478585965998718	11.1	56.4	1.74757888
0.45210516000042844	10.7	56.4	1.74757888
0.45382978299858223	10.9	56.4	1.74757888
11.396894678000535	10.9	56.4	1.74757888
11.488903548999588	11.1	56.4	1.74757888
11.481229474000429	11.8	56.4	1.74757888
0.11059637399921485	10.7	56.4	1.74757888
11.37439804799942	11.6	56.4	1.74757888
13.690098353001304	11.8	56.4	1.74757888
11.483086707999973	10.8	56.4	1.74757888
13.68184462499994	11.7	56.4	1.74757888
0.4255767030008428	10.7	56.4	1.74757888
24.176798613001665	10.1	56.4	1.74757888
11.383609260999947	10.7	56.4	1.74757888
0.45653843299987784	10.9	56.4	1.74757888
0.4641842910004925	10.7	56.4	1.74757888
13.630194211000344	10.8	56.4	1.74757888
0.46055361999970046	11.3	56.4	1.74757888
0.459304919000715	11.5	56.4	1.74757888
11.384685741000794	11.1	56.4	1.74757888
13.613784125000166	11.1	56.4	1.74757888
0.917484613999477	10.2	56.3	1.745719296
0.8409054380008456	10.2	56.3	1.745719296
0.839519499000744	10.2	56.3	1.745719296
0.8374592640011542	10.2	56.3	1.745719296
0.8872582849999162	10.2	56.3	1.745719296
0.8318480710004224	10.4	56.3	1.745719296
0.8053024070013635	10.4	56.3	1.745719296
0.8347087559995998	10.4	56.3	1.745719296
0.8056300990010641	10.2	56.3	1.745719296
5.266693262999979	13.3	56.5	1.751339008
0.13209103099870845	13.4	56.5	1.751339008
9.695467650000865	13.5	56.5	1.751339008
6.574578937999831	13.5	56.5	1.751339008
9.753112304999377	13.4	56.5	1.751339008
12.520844032000241	14.1	56.5	1.751339008
12.494527246000871	13.8	56.5	1.751339008
12.313447959999394	14.1	56.5	1.751339008
11.054988897998555	14.1	56.5	1.751339008
5.369492526999238	13.6	56.5	1.751339008
9.681062859999656	13.5	56.5	1.751339008
0.11786591700001736	13.3	56.5	1.751339008
0.22752172500076995	13.3	56.5	1.75106048
8.101999279000665	14.5	56.5	1.75122432
5.28357210699869	13.3	56.5	1.75122432
11.061932398999488	13.9	56.5	1.75106048
6.564746547999675	13.8	56.5	1.75122432
8.42532296399986	13.4	56.5	1.75106048
5.269164950001141	14.2	56.5	1.75122432
6.596813279000344	13.7	56.5	1.75122432
4.05375479400027	13.5	56.5	1.75106048
9.781163985999228	14.4	56.5	1.7509376
5.372924702000091	13.8	56.5	1.751339008
5.27629645199886	13.5	56.5	1.7509376
6.5607045230008225	13.8	56.5	1.75106048
6.583454468000127	14.3	56.5	1.75106048
5.2711447550009325	13.5	56.5	1.75122432
8.15278718800073	13.5	56.5	1.751339008
12.308339891998912	13.3	56.5	1.751339008
9.785906060000343	13.8	56.5	1.7509376
6.563975261999076	14.6	56.5	1.7509376
6.566424195998479	13.2	56.5	1.7509376
8.119991067000228	13.5	56.5	1.7509376
9.771245703001114	13.2	56.5	1.751339008
6.577346124999167	13.5	56.5	1.7509376
11.064948953000567	13.9	56.5	1.7509376
7.764229092999813	13.2	56.5	1.7509376
4.066672469001787	13.5	56.5	1.7509376
11.05120422300024	14.7	56.5	1.7509376
9.679227927999818	13.6	56.5	1.75122432
12.310452249999798	13.8	56.5	1.7509376
0.08985623499938811	13.3	56.5	1.7509376
5.404342040999836	13.8	56.5	1.7509376
0.0731541470013326	14.0	56.5	1.7509376
11.031722383999295	14.2	56.5	1.751339008
9.754652468000131	13.5	56.5	1.75122432
12.491577958000562	13.3	56.5	1.7509376
11.070750460999989	13.3	56.5	1.75122432
8.112076248999074	13.8	56.5	1.7509376
10.950459920999492	13.6	56.5	1.7509376
0.20204798400118307	13.3	56.5	1.7509376
11.059271351999996	14.2	56.5	1.7509376
12.304803162000098	13.3	56.5	1.75106048
12.310429741000917	14.1	56.5	1.7509376
4.0520872860015515	14.4	56.5	1.75122432
3.7559284760009177	13.3	56.5	1.7509376
3.7488177880004514	13.7	56.5	1.7509376
4.160958534999736	14.3	56.5	1.7509376
9.537162757998885	13.6	56.5	1.7509376
7.942008576999797	13.7	56.5	1.7509376
4.049093163001089	14.2	56.5	1.7509376
8.097513372000321	13.6	56.5	1.7509376
11.030476412001008	12.9	56.5	1.7509376
6.561959192000359	13.8	56.5	1.7509376
5.273733089999951	14.2	56.5	1.7509376
3.753729347999979	14.3	56.5	1.7509376
5.277748435000831	14.2	56.5	1.7509376
0.21317104100126016	13.9	56.5	1.7509376
4.0405095080004685	14.4	56.5	1.7509376
0.09193952499845182	14.5	56.5	1.7509376
0.09341937899989716	13.3	56.5	1.75106048
9.757324645999688	15.1	56.5	1.751158784
12.223186729999725	13.3	56.5	1.7509376
6.590335595999932	13.5	56.5	1.751158784
8.110899019000499	13.5	56.5	1.75106048
8.106680769000377	15.0	56.5	1.751412736
3.830587813999955	14.1	56.5	1.751158784
11.057132298999932	14.0	56.5	1.7509376
0.07173795599919686	13.3	56.5	1.75106048
3.4304204440013564	9.5	56.3	1.746321408
3.4365896149993205	9.5	56.3	1.746321408
3.4347260180002195	9.5	56.3	1.746321408
0.5073968440010503	9.7	56.3	1.7461248
3.42125778800073	9.7	56.3	1.7461248
3.438303769999038	9.5	56.3	1.7461248
2.2312748090007517	9.7	56.3	1.746366464
3.4284472839990485	9.5	56.3	1.7461248
3.4182711119992746	9.5	56.3	1.7461248
3.417025950000607	9.5	56.3	1.7461248
0.9523608440013049	9.7	56.3	1.7461248
0.910480111000652	10.1	56.3	1.7461248
2.216469708000659	9.7	56.3	1.7461248
3.424065837998569	9.9	56.3	1.7461248
0.8275891770008457	9.7	56.3	1.7461248
2.225320888999704	9.5	56.3	1.7461248
2.2081623609992675	9.5	56.3	1.7461248
2.214641089998622	9.5	56.3	1.7461248
2.2066389119991072	9.5	56.3	1.7461248
0.9505115520005347	9.7	56.3	1.7461248
2.232214636998833	9.7	56.3	1.7461248
2.21299505999923	9.7	56.3	1.7461248
0.8984168349998072	9.7	56.3	1.7461248
1.0158267110000452	9.9	56.3	1.7461248
2.211031806999017	9.7	56.3	1.7461248
2.1958567009987746	10.5	56.3	1.7461248
0.8289891730000818	11.1	56.3	1.7461248
0.8203594529986731	9.7	56.3	1.7461248
0.9480627979992278	9.9	56.3	1.7461248
57.87609121599962	28.3	56.9	1.764876288
63.53044117299942	28.8	56.9	1.764876288
53.74230157999955	28.0	56.9	1.764876288
70.71996344500076	29.4	56.9	1.764876288
59.247611029000836	28.4	56.9	1.764876288
69.2006845979995	29.2	56.9	1.764876288
62.30295836799996	29.5	56.9	1.764876288
65.09030820699991	28.3	56.9	1.764876288
67.84690631400008	29.7	56.9	1.764876288
59.23724728700108	28.9	56.9	1.764876288
66.31880845500018	29.9	56.9	1.764876288
69.0338487579993	29.4	56.9	1.764876288
60.911663752000095	28.6	56.9	1.764876288
67.84279691600022	31.0	56.9	1.764876288
69.40594917400085	29.4	56.9	1.764876288
62.305348982001306	28.5	56.9	1.764876288
59.20023329000105	28.3	56.9	1.764876288
69.38109677899956	29.2	56.9	1.764876288
55.30073620299845	28.4	56.9	1.764876288
60.485669223000514	30.0	56.9	1.764876288
67.85728601399933	29.5	56.9	1.764876288
62.314727820999906	29.1	56.9	1.764876288
72.46274731799895	29.6	56.9	1.764876288
55.29528603600011	28.4	56.9	1.764876288
57.87736671499988	29.8	56.9	1.764876288
70.72253158300009	29.5	56.9	1.764876288
70.82773653699951	29.3	56.9	1.764876288
65.08344818899968	28.8	56.9	1.764876288
72.01547473600112	29.6	56.9	1.764876288
69.3568116839997	29.3	56.9	1.764876288
53.81251518499994	29.5	56.9	1.764876288
62.30651676600064	29.0	56.9	1.764876288
72.5322178890001	29.6	56.9	1.764876288
61.07845980500133	28.8	56.9	1.764876288
59.24279013299929	29.9	56.9	1.764876288
60.947198322000986	29.3	56.9	1.764876288
66.3432614530011	29.6	56.9	1.764876288
67.85008678299891	29.2	56.9	1.764876288
70.87086678699961	29.2	56.9	1.764876288
66.32036001599954	28.7	56.9	1.764876288
57.90354135800044	28.3	56.9	1.764876288
52.33045934399888	28.6	56.9	1.764876288
59.191797490999306	28.4	56.9	1.764876288
63.89657495499887	29.1	56.9	1.764876288
55.859369720999894	28.1	56.9	1.764876288
57.91089474799992	28.6	56.9	1.764876288
67.87455096400117	29.2	56.9	1.764876288
65.14291602100093	28.8	56.9	1.764876288
55.58614684500026	28.2	56.9	1.764876288
53.790051006000795	28.7	56.9	1.764876288
62.31077308700151	28.6	56.9	1.764876288
52.328909419999036	28.2	56.9	1.764876288
72.53371401100048	30.1	56.9	1.764876288
59.189131082999666	28.1	56.9	1.764876288
60.907802420000735	29.3	56.9	1.764876288
62.3038051450003	28.8	56.9	1.764876288
69.35869832400022	29.2	56.9	1.764876288
52.34047924599872	28.0	56.9	1.764876288
67.77745586700075	29.3	56.9	1.764876288
60.90821913699983	28.8	56.9	1.764876288
66.47111231299823	29.2	56.9	1.764876288
72.46578661300009	29.5	56.9	1.764876288
52.333546579999165	27.9	56.9	1.764876288
55.151676908999434	28.1	56.9	1.764876288
52.32785593799963	28.1	56.9	1.764876288
57.9151287450004	29.3	56.9	1.764876288
59.24071899199953	29.2	56.9	1.764876288
72.38209686299888	28.7	56.9	1.764876288
53.755991687999995	28.3	56.9	1.764876288
62.312646746999235	28.5	56.9	1.764876288
53.75754100300037	28.1	56.9	1.764876288
65.120587333	28.9	56.9	1.764876288
62.300544685000204	30.2	56.9	1.764876288
70.71877490400038	29.0	56.9	1.764876288
62.31936036499974	29.6	56.9	1.764876288
63.82541167199997	28.6	56.9	1.764876288
67.7755656469999	29.1	56.9	1.764876288
53.744642092000504	29.1	56.9	1.764876288
63.887574366999615	28.8	56.9	1.764876288
59.19776468700002	28.0	56.9	1.764876288
67.61409047000052	29.1	56.9	1.764876288
65.14190407699971	29.5	56.9	1.764876288
59.24586271299995	28.8	56.9	1.764876288
63.905976616999396	28.4	56.9	1.764876288
55.2878901890017	28.1	56.9	1.765036032
57.91273872199963	28.5	56.9	1.764876288
63.78638333900017	28.4	56.9	1.764876288
70.73592604300029	30.4	56.9	1.764876288
72.46902622299967	29.5	56.9	1.764876288
66.34611487299844	30.0	56.9	1.764876288
52.325582154000585	28.0	56.9	1.764876288
63.648020468999675	29.1	56.9	1.764876288
57.91643076999935	28.3	56.9	1.764876288
60.48321874300018	29.8	56.9	1.764876288
53.72010477799995	28.0	56.9	1.764876288
52.395377957000164	28.6	56.9	1.764876288
65.09862742199948	29.7	56.9	1.764876288
69.37220592499943	30.3	56.9	1.765036032
53.748668954000095	28.6	56.9	1.764876288
63.523330732999966	29.1	56.9	1.764876288
55.353822813998704	29.6	56.9	1.764876288
63.790485040999556	30.1	56.9	1.764876288
63.77758418900157	28.6	56.9	1.764876288
60.90855608399943	30.1	56.9	1.764876288
70.66140907299996	29.2	56.9	1.765036032
67.85435250299997	29.2	56.9	1.764876288
65.1445744240009	29.4	56.9	1.765036032
53.7513114909998	28.6	56.9	1.764876288
53.74738629999956	28.1	56.9	1.764876288
66.34191408600054	29.7	56.9	1.764876288
50.957087049999245	28.0	56.9	1.764876288
59.18707261099917	29.7	56.9	1.765036032
65.08767380999961	30.4	56.9	1.765036032
50.82638357900032	28.3	56.9	1.764876288
66.31520557400108	29.4	56.9	1.764876288
66.31363537300058	28.7	56.9	1.764876288
70.72773598700041	30.4	56.9	1.764876288
62.21565524000107	28.6	56.9	1.765036032
52.33611546499924	28.3	56.9	1.764876288
55.630098814999656	28.7	56.9	1.764876288
69.54678643899933	29.4	56.9	1.764876288
66.46262290699997	28.9	56.9	1.764876288
70.83303582000008	29.9	56.9	1.765036032
67.86321245399995	29.4	56.9	1.765036032
55.16260184299972	28.4	56.9	1.764876288
55.29853676499988	28.7	56.9	1.764876288
57.917855569001404	28.3	56.9	1.764876288
65.14735519399983	30.5	56.9	1.765036032
70.73204252400137	29.5	56.9	1.765036032
60.93170514600024	29.0	56.9	1.765036032
72.4603558789986	30.2	56.9	1.765036032
72.45805600099993	29.4	56.9	1.765707776
65.08589529599885	29.7	56.9	1.765036032
60.913443124998594	28.7	56.9	1.765036032
69.36922963400139	29.4	56.9	1.765036032
57.919416838998586	29.9	56.9	1.765036032
52.338336232000074	28.1	56.9	1.765036032
66.45218294699953	30.5	56.9	1.765707776
57.908720722	29.9	56.9	1.765036032
52.33483907499976	29.7	56.9	1.765257216
69.51970232899839	29.6	56.9	1.764876288
76.65804667100019	15.9	56.6	1.754066944
76.71914031199958	15.9	56.6	1.754066944
72.68734728299933	16.3	56.6	1.754066944
76.50878021599965	16.3	56.6	1.754066944
76.51805029899879	16.3	56.6	1.754066944
71.38789424199967	16.5	56.6	1.754066944
76.52235998700053	15.9	56.6	1.754066944
72.66962473000058	16.3	56.6	1.754066944
71.25597727199965	16.5	56.6	1.754066944
76.65737478799929	16.4	56.6	1.754066944
72.6670976559999	16.5	56.6	1.754066944
69.40686753000045	16.3	56.6	1.754066944
72.6722976660003	16.5	56.6	1.754066944
76.5214415620012	16.5	56.6	1.754066944
72.66831155100044	16.5	56.6	1.754066944
72.66529727600027	16.5	56.6	1.754066944
76.22308236900062	16.5	56.6	1.754066944
69.3113101400013	16.6	56.6	1.754066944
72.73911331800082	16.4	56.6	1.754066944
69.38820361800026	16.5	56.6	1.754066944
72.67564819600011	16.5	56.6	1.754066944
71.25071138500061	16.7	56.6	1.754066944
69.39913862399953	16.7	56.6	1.753915392
70.97835247199873	16.3	56.6	1.754066944
66.09619894499883	16.3	56.6	1.753915392
69.31793435200052	16.8	56.6	1.754066944
67.6816437030011	16.6	56.6	1.754066944
70.91812115599896	16.5	56.6	1.753915392
67.67689010999857	16.8	56.6	1.754066944
66.11267157600014	16.3	56.6	1.754066944
71.25270832999922	16.3	56.6	1.754066944
71.24845494500005	16.5	56.6	1.753915392
67.68805958200028	16.5	56.6	1.753915392
70.92131315000006	16.3	56.6	1.753915392
72.68456145799973	16.5	56.6	1.754066944
65.50109712800077	16.8	56.6	1.753915392
63.83815987900016	16.8	56.6	1.753915392
69.39725283799999	16.5	56.6	1.754066944
69.38945888199851	17.0	56.6	1.753915392
71.25430313099969	16.1	56.6	1.754066944
69.38658990899967	16.5	56.6	1.753915392
67.67298884400043	16.7	56.6	1.753915392
72.66627111600064	17.1	56.6	1.753915392
60.14565315800064	16.5	56.6	1.753915392
63.83266779800033	16.5	56.6	1.753915392
67.67713198399906	16.5	56.6	1.753915392
67.6074878849995	17.7	56.6	1.753915392
66.09093236999979	16.6	56.6	1.753915392
67.60823691199948	16.3	56.6	1.753915392
62.3420929060012	16.7	56.6	1.753915392
62.054975184000796	17.1	56.6	1.753915392
60.14556228000038	16.7	56.6	1.753915392
62.14652146299886	16.3	56.6	1.753915392
69.31463360099951	17.0	56.6	1.753915392
70.91635298199981	16.7	56.6	1.753915392
63.83691217799969	16.3	56.6	1.753915392
66.10963676500069	16.5	56.6	1.753915392
66.10073565600032	17.3	56.6	1.753915392
58.34301707600025	16.5	56.6	1.753915392
66.1034798089986	17.0	56.6	1.753915392
69.37108697999975	17.0	56.6	1.753915392
62.1567895499993	16.6	56.6	1.753915392
60.06517013700068	17.5	56.6	1.753915392
66.09963119599888	16.4	56.6	1.753915392
67.67588093700033	17.1	56.6	1.753915392
65.66456007799934	16.6	56.6	1.753915392
67.67855174800025	17.4	56.6	1.753915392
60.055320281000604	16.5	56.6	1.753915392
62.063481512999715	16.8	56.6	1.753915392
60.14790979600002	17.1	56.6	1.753915392
60.145935216	16.5	56.6	1.753915392
67.67975154899977	16.7	56.6	1.753915392
60.06097249100094	17.2	56.6	1.753915392
63.82240589200046	16.8	56.6	1.753915392
58.34216894099882	16.8	56.6	1.753915392
58.425297162999414	16.5	56.6	1.753915392
62.324070122000194	16.9	56.6	1.753915392
58.32940826800041	16.5	56.6	1.753915392
63.84162742300032	16.8	56.6	1.753915392
60.05065120600011	17.1	56.6	1.753915392
63.835552606999045	17.0	56.6	1.753915392
63.8341760000003	17.2	56.6	1.753915392
65.8652714609998	17.4	56.6	1.753915392
63.84630188200026	18.3	56.6	1.753915392
62.051176305998524	17.7	56.6	1.753915392
58.335749077999935	16.8	56.6	1.753915392
63.83346220000021	17.2	56.6	1.753915392
62.15924730699953	17.1	56.6	1.753915392
60.0598662479988	16.4	56.6	1.753915392
58.434918544999164	17.4	56.6	1.753915392
58.432765323999774	17.3	56.6	1.753915392
62.061053845998686	17.1	56.6	1.753915392
63.82759523799905	16.5	56.6	1.753915392
61.878295635999166	16.7	56.6	1.753915392
60.05328909799937	17.3	56.6	1.753915392
58.34099201299978	17.4	56.6	1.753915392
58.442834915000276	16.8	56.6	1.753915392
78.98158576700007	7.5	56.6	1.75489024
72.28631486499944	7.2	56.6	1.75489024
76.70048177900026	7.5	56.6	1.75489024
69.65480229400055	8.0	56.6	1.75489024
67.28743359500004	8.1	56.6	1.75489024
53.981387324000025	7.5	56.6	1.75489024
72.01635686200098	8.1	56.6	1.75489024
74.32579334600086	7.5	56.6	1.75489024
74.51826170200002	7.5	56.6	1.75489024
78.9798982379998	7.5	56.6	1.75489024
49.975441080001474	8.1	56.6	1.75489024
78.98119629400026	7.7	56.6	1.75489024
55.68708029299887	7.5	56.6	1.754734592
74.51350696200097	7.5	56.6	1.75489024
41.01778126700083	7.5	56.6	1.75489024
51.04291218000071	7.7	56.6	1.754734592
78.96254294300161	7.5	56.6	1.75489024
69.6399372449996	8.8	56.6	1.754734592
69.63672507099909	7.7	56.6	1.75489024
53.738270780000676	8.1	56.6	1.75489024
62.789343087000816	7.9	56.6	1.75489024
55.695144327999515	7.5	56.6	1.754734592
69.64843917100006	8.1	56.6	1.75489024
77.24688486699961	7.7	56.6	1.75489024
69.83991232500011	7.7	56.6	1.75489024
60.22988259699923	8.5	56.6	1.754734592
72.01680912099982	7.9	56.6	1.754734592
46.36798312200153	7.7	56.6	1.754734592
76.70318510100151	7.7	56.6	1.754734592
41.04318752399922	7.7	56.6	1.754734592
51.28474111899959	7.0	56.6	1.75489024
57.97147061400028	8.4	56.6	1.754734592
60.22541347399965	7.7	56.6	1.754734592
72.01196400499975	8.3	56.6	1.75489024
69.6523336650007	8.8	56.6	1.754734592
74.32889408899973	7.9	56.6	1.75489024
79.15118015700136	7.5	56.6	1.754734592
60.22189237999919	7.7	56.6	1.754734592
62.78722032299993	7.7	56.6	1.754734592
57.97450330399988	8.4	56.6	1.754734592
76.98700539899983	7.7	56.6	1.754734592
76.70778824199988	8.1	56.6	1.75489024
62.8020409389992	8.5	56.6	1.754734592
72.21675398600019	8.1	56.6	1.754734592
79.15955058200052	7.7	56.6	1.754734592
57.97465641599956	8.2	56.6	1.754734592
50.88173564200042	7.7	56.6	1.754734592
55.697061410999595	7.3	56.6	1.754734592
55.69118974000048	8.1	56.6	1.754734592
43.44957871299994	7.7	56.6	1.754734592
39.571540554999956	8.5	56.6	1.754734592
69.85807311999997	7.9	56.6	1.754734592
76.98451620000014	7.5	56.6	1.754734592
57.97623429699888	8.3	56.6	1.754734592
55.70113550299902	8.9	56.6	1.754734592
43.179482907999045	8.5	56.6	1.754734592
46.64501041999938	8.3	56.6	1.754734592
41.05078942899854	7.9	56.6	1.754734592
39.25643807300003	7.3	56.6	1.754734592
57.97005304900085	7.5	56.6	1.754734592
39.597476410001036	7.4	56.6	1.754734592
51.27857179499915	8.9	56.6	1.754734592
78.97368242799894	7.7	56.6	1.754734592
76.45497821600111	7.5	56.6	1.754734592
57.96481751200008	8.3	56.6	1.754734592
53.5787785779994	8.1	56.6	1.754734592
53.262657425000725	7.5	56.6	1.754734592
67.57065723300002	9.6	56.6	1.754734592
39.421501820999765	7.7	56.6	1.754734592
43.054940160000115	8.1	56.6	1.754734592
74.32243423100044	7.2	56.6	1.754734592
53.7403893970004	8.7	56.6	1.754734592
76.98549307699977	9.1	56.6	1.754734592
45.405316493999635	7.7	56.6	1.754734592
39.42447362100029	7.7	56.6	1.754734592
49.66665998099961	7.7	56.6	1.754734592
67.28301953299888	9.1	56.6	1.754734592
46.677798964999965	9.6	56.6	1.754734592
39.50498365199928	8.9	56.6	1.754734592
42.30873173600048	9.1	56.6	1.754734592
69.63885318099892	7.7	56.6	1.754734592
78.99080032299935	7.5	56.6	1.754734592
72.01573557600022	9.3	56.6	1.754734592
72.0125102359998	8.3	56.6	1.754734592
67.29611659299917	8.7	56.6	1.754734592
40.789177315000416	9.0	56.6	1.754734592
57.96382891999929	10.0	56.6	1.754734592
53.576018873000066	7.7	56.6	1.754734592
69.64397574299983	7.5	56.6	1.754734592
41.012928104999446	8.3	56.6	1.754734592
72.01374052199935	7.3	56.6	1.754734592
43.11069660300018	8.5	56.6	1.754734592
80.97091852399899	7.7	56.6	1.754734592
37.92433751599856	7.5	56.6	1.754734592
62.78585087800093	7.7	56.6	1.754734592
78.9732724680016	8.1	56.6	1.754734592
72.01524841399987	8.2	56.6	1.754734592
51.033396131999325	8.5	56.6	1.754734592
62.78406867400008	7.7	56.6	1.754734592
63.1058463649988	9.8	56.6	1.754734592
67.28461573800087	7.9	56.6	1.754734592
55.70588673900056	7.3	56.6	1.754734592
62.795899001999715	8.7	56.6	1.754734592
74.33082374500009	7.7	56.6	1.754734592
53.5732229639998	7.7	56.6	1.754734592
51.041085213999395	8.5	56.6	1.754734592
57.96198114700019	8.0	56.6	1.754734592
67.29407433300003	8.7	56.6	1.754734592
46.238194423000095	8.5	56.6	1.754734592
41.05345685000066	8.9	56.6	1.754734592
39.48689160899994	9.6	56.6	1.754734592
55.7030932029993	9.3	56.6	1.754734592
66.56962294799996	8.1	56.6	1.754734592
51.036818997999944	7.6	56.6	1.754734592
69.67171347400108	8.1	56.6	1.754734592
60.22036368299996	10.2	56.6	1.754734592
43.10662173200035	8.7	56.6	1.754734592
74.32413290099976	8.9	56.6	1.754734592
72.20786863499961	7.3	56.6	1.754734592
46.359003110999765	7.7	56.6	1.754734592
46.565476535000926	7.9	56.6	1.754734592
43.04837042200052	9.4	56.6	1.754734592
43.03268767099871	8.9	56.6	1.754734592
79.48003213700031	7.5	56.6	1.754734592
41.04925851200096	9.4	56.6	1.754734592
39.507456979999915	7.9	56.6	1.754734592
76.99737571999867	8.4	56.6	1.754734592
46.566762553000444	7.5	56.6	1.754734592
62.79217389100086	8.4	56.6	1.754734592
41.04801119900003	7.5	56.6	1.754734592
39.51160792000155	10.5	56.6	1.754734592
60.217210396000155	9.1	56.6	1.754734592
74.320823389	9.6	56.6	1.754734592
51.03862148799999	8.5	56.6	1.754734592
62.50973094799883	7.7	56.6	1.754734592
42.305046449000656	9.2	56.6	1.754734592
37.96181220700055	7.7	56.6	1.754734592
74.3318260849992	7.5	56.6	1.754734592
53.742641913000625	9.5	56.6	1.754734592
43.04467883799953	9.6	56.6	1.754734592
37.95773012000063	9.2	56.6	1.754734592
55.68494841200118	12.2	56.6	1.754734592
60.22403649700027	7.9	56.6	1.754734592
67.29135192600006	7.9	56.6	1.754734592
37.92619233100049	8.5	56.6	1.754734592
60.22545159800029	9.1	56.6	1.754734592
60.23338408800009	8.5	56.6	1.754734592
41.05612254399966	8.9	56.6	1.754734592
46.57062349900116	8.3	56.6	1.754734592
41.0149096039986	9.0	56.6	1.754734592
60.22326552699997	11.9	56.6	1.754734592
39.426459902000715	7.7	56.6	1.754734592
76.9861218290007	7.7	56.6	1.754734592
53.57075156999963	7.7	56.6	1.754734592
67.28165271699982	10.9	56.6	1.754734592
55.68377743700148	7.5	56.6	1.754734592
53.56845932900069	7.7	56.6	1.754734592
60.22393525999905	9.1	56.6	1.754734592
37.923556026998995	9.2	56.6	1.754734592
57.97251721700013	9.3	56.6	1.754734592
62.805146152000816	9.3	56.6	1.754734592
37.92385196699979	8.3	56.6	1.754734592
