time	cpu	memPerc	memUsage
229.60469384799944	19.8	59.285418849793395	1.837633536
232.21408006499405	19.9	59.28621171296768	1.837641728
240.0973769580014	20.025	59.28621171296768	1.8376663039999999
216.89104321999912	24.225	59.285418849793395	1.837633536
229.68131307699514	15.8	59.285418849793395	1.837641728
229.5812818589984	22.525000000000002	59.28621171296768	1.837641728
232.02120153300348	44.825	59.2867402884172	1.837674496
215.17114745800063	19.35	59.285418849793395	1.837641728
227.55423008799698	19.975	59.285418849793395	1.837641728
225.04341409599874	18.0	59.28647600069244	1.8376663039999999
218.97513011800038	22.049999999999997	59.28621171296768	1.837641728
229.60033208299865	22.075000000000003	59.28621171296768	1.837633536
213.05943219500477	21.299999999999997	59.285418849793395	1.837633536
219.338899356997	25.275	59.285154562068634	1.8376253439999999
227.6599059450018	26.9	59.28621171296768	1.8376663039999999
225.0419218349998	20.5	59.28621171296768	1.837641728
225.3073012609966	17.55	59.28621171296768	1.837641728
237.95235427199805	32.45	59.28621171296768	1.8376663039999999
222.64542972699564	36.45	59.28621171296768	1.837641728
240.09294271699764	50.775	59.2867402884172	1.837682688
227.3838573269968	26.575	59.285418849793395	1.837633536
234.99214946299617	56.175	59.2867402884172	1.837682688
219.4355737320002	17.5	59.28621171296768	1.837641728
223.46355485200183	20.125	59.285418849793395	1.8376253439999999
229.70028063399513	27.825000000000003	59.285418849793395	1.837641728
213.0604356699987	20.575	59.28621171296768	1.837641728
225.03829021499405	15.649999999999999	59.28621171296768	1.837641728
223.28920724199997	17.275	59.285418849793395	1.837641728
237.96257762899768	23.225	59.28621171296768	1.837641728
217.07675043700146	19.15	59.28621171296768	1.837641728
225.304906035999	37.074999999999996	59.28621171296768	1.837641728
227.37872491899907	36.95	59.28647600069244	1.8376663039999999
229.70575802299572	32.55	59.28647600069244	1.837641728
227.55827832799696	20.775	59.285418849793395	1.837641728
218.78592516599747	15.65	59.28621171296768	1.837641728
227.65883195900096	31.65	59.28621171296768	1.8376663039999999
216.88203766199877	16.8	59.28621171296768	1.8376663039999999
240.0813280049988	54.725	59.2867402884172	1.837682688
225.3154537310038	31.425	59.285418849793395	1.837641728
229.29153546199814	22.475	59.285418849793395	1.837633536
214.89835947900428	15.5	59.28621171296768	1.837641728
223.2871846249982	41.449999999999996	59.2867402884172	1.837674496
234.97961573299835	41.675	59.2867402884172	1.8376663039999999
232.5546071639983	37.75	59.28621171296768	1.837641728
232.55178423499456	52.325	59.2867402884172	1.837682688
216.88619245000154	18.825	59.28621171296768	1.837641728
234.9022077730042	50.725	59.2867402884172	1.837682688
237.96710888699454	59.6	59.28700457614196	1.837682688
219.34681683200324	32.2	59.2867402884172	1.837682688
234.21101658700354	54.224999999999994	59.2867402884172	1.837682688
229.6985172229979	46.125	59.2867402884172	1.837682688
226.91742265300127	27.125	59.28621171296768	1.837641728
229.70229060400015	25.25	59.285418849793395	1.837641728
225.3129436060044	49.324999999999996	59.2867402884172	1.837682688
219.73251468000672	20.125	59.285418849793395	1.837641728
222.63032835099875	22.45	59.28647600069244	1.837674496
240.34654235600465	59.825	59.28700457614196	1.8376908799999998
240.29426939100085	52.2	59.2867402884172	1.837674496
215.16403496199928	19.925	59.285418849793395	1.837641728
234.89957131800475	59.8	59.2867402884172	1.837682688
238.22083950899832	52.25	59.2867402884172	1.837682688
232.01808829900256	36.125	59.28621171296768	1.8376663039999999
240.08679696900072	53.55	59.2867402884172	1.837682688
225.0394615059995	17.1	59.285418849793395	1.837633536
223.0271668599962	16.175	59.285418849793395	1.837641728
234.89227884000138	52.075	59.2867402884172	1.837682688
217.16872824599704	25.225	59.28621171296768	1.837641728
234.893193332995	34.325	59.28621171296768	1.837641728
227.52540139300254	21.325000000000003	59.285418849793395	1.837641728
234.43617739299953	51.375	59.2867402884172	1.837682688
213.15480729700357	19.15	59.28621171296768	1.837641728
240.49234761799744	59.75	59.28700457614196	1.837682688
237.42367945399747	59.625	59.28700457614196	1.837682688
238.1194004620047	57.875	59.2867402884172	1.837682688
216.81583262200002	44.75	59.2867402884172	1.837674496
240.09109909399558	59.6	59.2867402884172	1.837682688
219.35317320200556	16.25	59.285418849793395	1.837633536
221.80650297900138	18.55	59.28621171296768	1.837641728
235.01183539799968	36.6	59.28621171296768	1.837641728
238.66997867500322	56.375	59.2867402884172	1.837682688
237.96144278800057	50.075	59.2867402884172	1.837682688
217.16348677100177	37.225	59.28647600069244	1.8376663039999999
227.38211786099419	25.674999999999997	59.28621171296768	1.8376663039999999
227.37990829300543	27.45	59.285418849793395	1.837641728
237.34951391600043	50.175000000000004	59.2867402884172	1.837682688
215.1655613729963	23.55	59.28621171296768	1.837641728
238.20684887000243	44.574999999999996	59.28621171296768	1.8376663039999999
235.3632697590001	56.15	59.2867402884172	1.837682688
240.49136333199567	59.65	59.28700457614196	1.837682688
219.3402139519967	17.075000000000003	59.28621171296768	1.837641728
232.01540039200336	26.025	59.28621171296768	1.8376663039999999
214.66064601400285	16.0	59.28621171296768	1.837641728
222.62849326200376	44.125	59.28647600069244	1.8376663039999999
215.0705184469989	22.7	59.285418849793395	1.8376499199999998
232.02825141300127	51.199999999999996	59.2867402884172	1.837674496
217.17243629400036	19.85	59.285418849793395	1.837633536
217.19309523599804	16.825	59.28621171296768	1.837641728
215.06896179600153	22.525	59.28621171296768	1.837633536
231.28628218599624	35.925	59.285418849793395	1.837641728
213.0642561239947	25.6	59.285418849793395	1.837633536
215.17238316200383	26.0	59.285418849793395	1.837633536
217.1746098270014	21.35	59.28621171296768	1.837641728
213.0575388119978	22.375	59.285418849793395	1.837633536
215.15641882600175	25.35	59.285418849793395	1.837633536
214.90107012599765	19.7	59.285418849793395	1.837633536
225.03458419700473	23.075	59.285418849793395	1.837633536
300.4295539540035	53.550000000000004	59.085220898287545	1.831436288
297.85580040600325	58.25	59.09301738616797	1.831677952
293.71461556899885	57.925	59.09301738616797	1.831677952
297.6362657600039	47.025	59.09301738616797	1.831677952
289.22149037000054	55.7	59.09301738616797	1.831677952
300.2581420009956	59.75	59.09301738616797	1.831677952
287.771799600996	39.4	59.09301738616797	1.831677952
293.71162245899905	33.825	59.09301738616797	1.83248896
291.57621805400413	52.7	59.09301738616797	1.831677952
287.9225875600023	44.1	59.09301738616797	1.831677952
286.3726986949987	53.825	59.09301738616797	1.831677952
289.3732462639964	54.325	59.09301738616797	1.831677952
283.43217347800237	42.724999999999994	59.09301738616797	1.831677952
293.7020293070018	48.575	59.09301738616797	1.831677952
297.9651989780032	55.775	59.09301738616797	1.831677952
288.0447277150015	49.425	59.09301738616797	1.831677952
298.06681395300257	57.45	59.09301738616797	1.831677952
287.93520243700186	52.375	59.09301738616797	1.831677952
283.5356266259987	33.825	59.09301738616797	1.831677952
289.49572789600643	52.349999999999994	59.09301738616797	1.831677952
293.71914903500146	54.75	59.09301738616797	1.831677952
284.96456777000276	37.45	59.09301738616797	1.8327552
284.90709327299555	41.675	59.09301738616797	1.831677952
300.398057917002	55.55	59.09301738616797	1.831677952
284.8824968629997	40.9	59.09301738616797	1.831677952
287.641500578	55.575	59.09301738616797	1.831677952
283.42986577100237	38.55	59.09301738616797	1.831677952
289.3851425949979	31.5	59.09301738616797	1.831677952
287.7663847079966	44.575	59.09301738616797	1.831677952
283.5116789180029	38.275	59.09301738616797	1.83248896
289.50090930100123	50.224999999999994	59.09301738616797	1.831677952
286.3826892280049	47.525	59.09301738616797	1.831677952
291.8747358160035	48.975	59.09301738616797	1.83248896
286.3860674479947	52.225	59.09301738616797	1.831677952
291.36154426999565	42.875	59.09301738616797	1.831677952
283.44612318000145	44.1	59.09301738616797	1.831677952
286.3954348119951	43.225	59.09301738616797	1.831677952
289.4894444599995	52.825	59.09301738616797	1.831677952
289.49660959500034	52.85	59.09301738616797	1.831677952
297.64466778699716	50.925	59.09301738616797	1.831677952
286.4306112399936	34.05	59.09301738616797	1.831677952
284.90990915000293	37.625	59.09301738616797	1.831677952
293.7070051430055	46.8	59.09301738616797	1.831677952
284.88935290800146	37.35	59.09301738616797	1.83248896
291.8907306580004	58.099999999999994	59.09301738616797	1.831677952
286.36564437700144	39.375	59.09301738616797	1.83248896
288.0299975519956	56.275	59.09301738616797	1.831677952
291.8332942880006	55.475	59.09301738616797	1.831677952
286.33509551000316	41.625	59.09301738616797	1.83248896
284.8972805520025	34.875	59.09301738616797	1.831677952
283.4575284390012	31.875	59.09301738616797	1.83248896
297.63103455200326	52.75	59.09301738616797	1.831677952
284.9665762509976	42.45	59.11918187091923	1.83248896
293.7099671679971	47.275	59.09301738616797	1.831677952
284.9126315320027	31.775	59.09301738616797	1.83248896
291.3805856470062	56.775000000000006	59.09301738616797	1.831677952
289.49187833800534	54.0	59.09301738616797	1.831677952
291.03834559400275	33.575	59.09301738616797	1.831677952
293.2497752420022	52.800000000000004	59.09301738616797	1.831677952
297.6289755359976	58.525	59.09301738616797	1.831677952
293.8367089099993	55.275	59.09301738616797	1.831677952
299.80345114399825	55.3	59.09301738616797	1.831677952
286.33244354299677	37.025000000000006	59.11918187091923	1.83248896
289.48804611899686	48.425000000000004	59.09301738616797	1.831677952
291.37750593799865	55.0	59.09301738616797	1.831677952
286.33777198299504	30.75	59.09301738616797	1.83248896
291.57523315500293	40.9	59.09301738616797	1.83248896
287.92593494599714	40.925	59.09301738616797	1.831677952
284.9003772770011	46.1	59.09301738616797	1.831677952
293.84053969100205	42.475	59.09301738616797	1.831677952
287.93176840999513	37.95	59.09301738616797	1.83248896
286.4133905570052	32.625	59.09301738616797	1.831677952
293.8433051780012	35.8	59.11918187091923	1.83248896
300.30064696200134	62.675	59.09301738616797	1.831677952
289.7767067720051	53.175	59.09301738616797	1.831677952
296.5727699269992	53.85	59.09301738616797	1.831677952
287.76787320100266	34.8	59.09301738616797	1.83248896
297.98604483799863	54.900000000000006	59.09301738616797	1.831677952
297.969682601004	59.324999999999996	59.09301738616797	1.831677952
291.86374645299657	56.95	59.09301738616797	1.831677952
284.88354196999717	36.7	59.09301738616797	1.83248896
287.1998768919948	55.2	59.10028529859888	1.831903232
265.9028389669984	47.925	59.10028529859888	1.831903232
250.37458722799784	60.825	59.14323205387241	1.836703744
254.25219237599958	51.35	59.10028529859888	1.833500672
245.75292187100422	68.35	59.22053621336476	1.844727808
278.19648252800107	43.175	59.10028529859888	1.831903232
256.93053145999875	64.7	59.10028529859888	1.833766912
287.4605004269979	56.25	59.10028529859888	1.831903232
267.42909570399934	45.725	59.10028529859888	1.831903232
251.27709763999883	59.825	59.263747256363054	1.838575616
240.58149910099746	57.7	59.186178809145936	1.838575616
240.3427666159987	58.95	59.23771491547417	1.8377728
245.7595510539977	63.35	59.194768160200645	1.839108096
270.9137707580012	46.325	59.10028529859888	1.831903232
237.1737626470058	44.175	59.34131570358017	1.846874112
280.94394555899635	51.95	59.10028529859888	1.831903232
267.4151011790018	44.7	59.10028529859888	1.831903232
260.7929522370032	44.449999999999996	59.10028529859888	1.832435712
269.14839870799915	41.525	59.10028529859888	1.831903232
257.0063039499946	57.2	59.10028529859888	1.832701952
276.8345661169951	42.05	59.10028529859888	1.831903232
272.74749607800186	57.025	59.10028529859888	1.831903232
259.0288427580017	44.525000000000006	59.10028529859888	1.831903232
267.5051855740021	46.55	59.10028529859888	1.831903232
237.17642592800257	50.0	59.21194686231006	1.839906816
239.85355040199647	66.625	59.34131570358017	1.845805056
240.14653240600455	88.925	59.23771491547417	1.838841856
254.24462091900205	54.125	59.1346427028177	1.836163072
265.43181699500565	42.625	59.10028529859888	1.831903232
285.66526085499936	68.2	59.10028529859888	1.831903232
245.75850054800685	55.95	59.186178809145936	1.8377728
263.7003437809981	49.65	59.10028529859888	1.831903232
239.570342797997	51.925	59.272468751280144	1.83750656
248.00418450800498	83.95	59.21194686231006	1.836163072
267.4969444959934	44.225	59.10028529859888	1.831903232
243.08184471300046	59.575	59.11746400070829	1.834033152
272.69171892599843	45.375	59.10028529859888	1.831903232
251.28512320500158	58.05	59.10028529859888	1.832701952
254.2424817400024	55.575	59.194768160200645	1.836163072
251.27166930000385	57.9	59.20335751125535	1.83750656
243.07773228499718	55.375	59.10028529859888	1.834565632
248.0027312769962	55.125	59.23771491547417	1.836163072
278.1985068560025	59.825	59.10028529859888	1.831903232
274.96719782199943	37.775000000000006	59.10028529859888	1.831903232
259.0136319000012	42.525	59.10028529859888	1.831903232
276.9372402589943	42.300000000000004	59.10028529859888	1.831903232
280.9507166850017	44.425000000000004	59.10028529859888	1.831903232
246.0873222070004	51.075	59.12605335176299	1.834033152
279.52187644499645	44.65	59.10028529859888	1.831903232
285.6024418960005	57.45	59.10028529859888	1.831903232
270.9062303419996	41.150000000000006	59.10028529859888	1.831903232
279.523412251001	45.599999999999994	59.10028529859888	1.831903232
265.81956171800266	40.375	59.10028529859888	1.831903232
271.1283002919954	45.550000000000004	59.10028529859888	1.831903232
273.04364595600055	49.7	59.10028529859888	1.831903232
254.43893258000026	59.125	59.10028529859888	1.835630592
263.57312332100264	54.75	59.10028529859888	1.831903232
283.02280659499957	54.975	59.10028529859888	1.831903232
265.8244080650038	46.625	59.10028529859888	1.831903232
278.17520435900224	43.324999999999996	59.10028529859888	1.831903232
257.0096468529955	49.95	59.10028529859888	1.832435712
260.789916406	40.9	59.10028529859888	1.831903232
259.0049022730018	50.775	59.10028529859888	1.831903232
280.9546688279952	52.0	59.10028529859888	1.831903232
267.49917681800434	46.75	59.10028529859888	1.831903232
274.85700799900224	49.9	59.10028529859888	1.831903232
271.13194991999626	39.775	59.10028529859888	1.831903232
245.75428373999603	51.375	59.22053621336476	1.836703744
240.34089166700142	49.975	59.10028529859888	1.838841856
261.04856936700526	49.2	59.10028529859888	1.831903232
248.0150516299982	53.675	59.10028529859888	1.832435712
240.33449380299862	66.625	59.263747256363054	1.840173056
279.5632778750005	45.3	59.10028529859888	1.831903232
269.1535750690018	42.75	59.10028529859888	1.831903232
254.4324603109999	50.325	59.10028529859888	1.831903232
283.2071893140019	67.75	59.10028529859888	1.831903232
271.14303814899904	43.85	59.10028529859888	1.831903232
269.144282741996	41.15	59.10028529859888	1.831903232
245.75598300200363	81.325	59.194768160200645	1.835896832
267.50923765299376	48.175	59.10028529859888	1.831903232
279.553483306001	53.8	59.10028529859888	1.831903232
283.1998991270011	46.075	59.10028529859888	1.831903232
280.9345587249991	57.050000000000004	59.10028529859888	1.831903232
274.86588590099564	57.6	59.10028529859888	1.831903232
248.0054825219995	51.375	59.186178809145936	1.83750656
269.1459033459978	47.375	59.10028529859888	1.831903232
279.5610291350022	41.9	59.10028529859888	1.831903232
263.70561550500133	46.8	59.10028529859888	1.831903232
272.74988619000214	43.175	59.10028529859888	1.831903232
279.5657409830019	47.3	59.10028529859888	1.831903232
237.16988172499987	56.725	59.186178809145936	1.839374336
243.0980870170024	65.9	59.272468751280144	1.839906816
251.27194076999876	46.2	59.21194686231006	1.836163072
254.24603525499697	50.575	59.23771491547417	1.838841856
258.7877054900018	49.3	59.10028529859888	1.831903232
240.33932172100322	80.125	59.21194686231006	1.838043136
243.10618663800415	46.15	59.15182140492711	1.840173056
261.5989279880014	45.675000000000004	59.10028529859888	1.831903232
274.34999614299886	48.15	59.10028529859888	1.831903232
262.016472067	47.875	59.10028529859888	1.831903232
245.8532566290014	57.425	59.15182140492711	1.835630592
276.92417060799926	48.0	59.10028529859888	1.831903232
269.1423123670029	51.9	59.10028529859888	1.831903232
279.56387999800063	56.375	59.10028529859888	1.831903232
243.38946675199986	72.65	59.29836894830664	1.839374336
246.0075683959949	55.125	59.177589458091234	1.836433408
258.9179485019995	47.125	59.10028529859888	1.831903232
263.57273142399936	38.675000000000004	59.10028529859888	1.831903232
278.18112427400047	59.4	59.10028529859888	1.831903232
261.6062397700007	54.9	59.10028529859888	1.831903232
287.46628024800157	66.775	59.10028529859888	1.831903232
263.6980547620042	44.099999999999994	59.10028529859888	1.831903232
248.00122502400336	53.4	59.194768160200645	1.839640576
251.12916392400075	79.2	59.34131570358017	1.843392512
243.10242359500262	79.275	59.23771491547417	1.838841856
245.98612631200376	46.05	59.23771491547417	1.839906816
285.60531906899996	43.575	59.10028529859888	1.831903232
272.61263521399815	53.225	59.10028529859888	1.831903232
280.94754801300587	67.175	59.10028529859888	1.831903232
276.82976449200214	47.75	59.10028529859888	1.831903232
276.82320879500185	47.075	59.10028529859888	1.831903232
254.24682528500125	48.1	59.10028529859888	1.831903232
283.9197682419981	58.525	59.10028529859888	1.831903232
280.9573218689984	57.650000000000006	59.10028529859888	1.831903232
248.0191471090002	64.6	59.10028529859888	1.831903232
263.5723675469999	47.925000000000004	59.10028529859888	1.831903232
256.92696639699716	54.349999999999994	59.10028529859888	1.831903232
267.4119139379982	40.625	59.10028529859888	1.831903232
285.6727473370047	51.3	59.10028529859888	1.831903232
276.9323131450001	59.25	59.10028529859888	1.831903232
267.50752891400043	45.474999999999994	59.10028529859888	1.831903232
251.28196293799556	71.875	59.263747256363054	1.840173056
269.1499369700032	45.75	59.10028529859888	1.831903232
248.0075752670018	57.0	59.1346427028177	1.834033152
243.99447295600112	51.55	59.20335751125535	1.838575616
269.1483610639989	46.025000000000006	59.10028529859888	1.831903232
248.00649896499817	70.975	59.29836894830664	1.840173056
285.90006213100423	67.325	59.10028529859888	1.831903232
256.92377878299885	57.95	59.1346427028177	1.835098112
256.9257482319954	57.4	59.10028529859888	1.831903232
272.89025178999873	39.675	59.10028529859888	1.831903232
256.1386199139961	57.3	59.10028529859888	1.834565632
260.78987047199917	43.55	59.10028529859888	1.831903232
243.09592281799996	59.8	59.11746400070829	1.835630592
237.1817310789993	75.95	59.177589458091234	1.836163072
245.77779430599912	71.3	59.186178809145936	1.838043136
278.1916703769966	44.475	59.10028529859888	1.831903232
254.238483961999	77.9	59.12605335176299	1.836163072
274.96903551200376	45.725	59.10028529859888	1.831903232
283.1967799810009	41.125	59.10028529859888	1.831903232
279.5558517360041	56.175	59.10028529859888	1.831903232
243.08700827800203	49.2	59.21194686231006	1.836163072
239.62232823699742	48.7	59.272468751280144	1.840173056
260.78100514200196	43.325	59.10028529859888	1.831903232
274.9036326610003	45.099999999999994	59.10028529859888	1.831903232
280.9428601250038	50.375	59.10028529859888	1.831903232
285.8090616519985	42.75	59.10028529859888	1.831903232
263.69928231799713	38.65	59.10028529859888	1.831903232
272.8889463779997	54.275000000000006	59.10028529859888	1.831903232
287.4804371930004	46.8	59.10028529859888	1.831903232
278.1762598400019	46.875	59.10028529859888	1.831903232
285.65841933699994	60.724999999999994	59.10028529859888	1.831903232
272.7412293629968	41.875	59.10028529859888	1.831903232
237.48360771000443	63.575	59.22053621336476	1.838575616
251.27211518500553	71.025	59.186178809145936	1.842855936
274.8641463220047	52.65	59.10028529859888	1.831903232
265.80875800700596	41.55	59.10028529859888	1.831903232
285.60324918800325	66.8	59.10028529859888	1.831903232
280.9620294250053	42.1	59.10028529859888	1.831903232
261.1480972530044	46.325	59.10028529859888	1.831903232
254.24431198299862	57.325	59.22912556441947	1.840173056
263.6974246499958	44.125	59.10028529859888	1.831903232
279.52531402099703	51.175	59.10028529859888	1.831903232
278.18976488000044	58.275	59.10028529859888	1.831903232
259.02092367700243	50.050000000000004	59.10028529859888	1.831903232
258.9056936449997	49.324999999999996	59.10028529859888	1.831903232
237.17201445099636	59.1	59.177589458091234	1.836163072
258.9182089219976	53.3	59.10028529859888	1.831903232
256.89967386000353	57.175	59.10028529859888	1.833500672
269.14925221400335	44.475	59.10028529859888	1.831903232
278.18448871299915	47.6	59.10028529859888	1.831903232
285.670213419995	64.325	59.10028529859888	1.831903232
258.9246360609977	48.175000000000004	59.10028529859888	1.831903232
269.14558266500535	42.724999999999994	59.10028529859888	1.831903232
276.91820840199944	52.0	59.10028529859888	1.831903232
237.4762003509968	69.475	59.531338577682746	1.853042688
267.4964174880006	41.525	59.10028529859888	1.831903232
248.02234244099964	53.025	59.186178809145936	1.836163072
276.88265105400205	46.449999999999996	59.10028529859888	1.831903232
285.68111824899825	42.5	59.10028529859888	1.831903232
251.29236309399857	52.4	59.10028529859888	1.834565632
237.1691065210034	83.14999999999999	59.929355891171596	1.865117696
243.08479165899917	79.075	59.21194686231006	1.83750656
265.8936805070043	43.925	59.10028529859888	1.831903232
234.21556358800444	53.2	59.33272635252546	1.852772352
257.01145178500155	54.225	59.10028529859888	1.831903232
267.507234728997	42.275	59.10028529859888	1.831903232
261.8136684120036	47.85	59.10028529859888	1.831903232
280.965131115001	68.375	59.10028529859888	1.831903232
283.20382028199674	64.4	59.10028529859888	1.831903232
272.8889111259996	42.775	59.10028529859888	1.831903232
278.17843391800125	63.025000000000006	59.10028529859888	1.831903232
263.7022740809989	41.625	59.10028529859888	1.831903232
269.1437446650016	54.625	59.10028529859888	1.831903232
257.0083822899978	48.25	59.10028529859888	1.831903232
248.01096399800008	46.575	59.22912556441947	1.83724032
273.00430216899986	60.55	59.10028529859888	1.831903232
259.0230091449994	43.175000000000004	59.10028529859888	1.831903232
265.8208791979996	41.475	59.10028529859888	1.831903232
271.23729294500663	45.6	59.10028529859888	1.831903232
279.5593223100004	69.45	59.10028529859888	1.831903232
263.5807362199994	41.375	59.10028529859888	1.831903232
274.8606947819935	40.25	59.10028529859888	1.831903232
271.2425305850047	48.074999999999996	59.10028529859888	1.831903232
251.27355973100202	62.95	59.177589458091234	1.835896832
274.87040185199294	45.475	59.10028529859888	1.831903232
233.7244801900015	69.375	59.31554765041605	1.855188992
276.82450924400473	53.875	59.10028529859888	1.831903232
278.1885220240001	56.900000000000006	59.10028529859888	1.831903232
276.93367052699614	46.25	59.10028529859888	1.831903232
283.618902400005	38.975	59.10028529859888	1.831903232
240.3361572069989	66.5	59.23771491547417	1.838575616
270.9168936819988	55.8	59.10028529859888	1.831903232
265.814101279997	45.625	59.10028529859888	1.831903232
282.3884453139981	58.974999999999994	59.10028529859888	1.831903232
271.2566196999978	42.349999999999994	59.10028529859888	1.831903232
280.93798824600526	40.175000000000004	59.10028529859888	1.831903232
283.57934592400125	37.375	59.10028529859888	1.831903232
233.80057804300304	53.35	59.23771491547417	1.840439296
265.90406862000236	41.5	59.10028529859888	1.831903232
236.2190553170003	53.425	59.81663717656137	1.855725568
233.72249363100127	57.425	59.23771491547417	1.841516544
254.24736831300106	51.325	59.22053621336476	1.840173056
237.16800675699778	60.4	59.32413700147076	1.842855936
283.6655918079996	66.825	59.10028529859888	1.831903232
270.61744003900094	51.550000000000004	59.10028529859888	1.831903232
274.9595756810013	59.85	59.10028529859888	1.831903232
244.97275452600297	29.65	59.550763725452626	1.845866496
245.50722404800035	24.025000000000002	59.550763725452626	1.845866496
235.17770177499915	22.075	59.550763725452626	1.845866496
242.5578497250026	29.925	59.550763725452626	1.845866496
245.51720456100156	29.925	59.550763725452626	1.845866496
240.10119629799738	24.900000000000002	59.550763725452626	1.845866496
235.1353730530027	21.650000000000002	59.550763725452626	1.846132736
235.1795056599949	22.375	59.550763725452626	1.845866496
240.36025838699425	24.775000000000002	59.550763725452626	1.846132736
242.57224364399735	25.275	59.550763725452626	1.845866496
242.43041379700298	25.650000000000002	59.550763725452626	1.845866496
240.09880589199747	24.675	59.550763725452626	1.846132736
237.24712241999805	24.9	59.550763725452626	1.845866496
245.51574687899847	24.700000000000003	59.550763725452626	1.845866496
240.3710652630034	26.775	59.550763725452626	1.845866496
242.56332779399963	28.8	59.550763725452626	1.845866496
235.17083615299634	24.75	59.550763725452626	1.845866496
237.96838650999416	24.8	59.550763725452626	1.845866496
235.0554188620008	18.825	59.550763725452626	1.846132736
237.2299900030048	22.4	59.550763725452626	1.845866496
237.22389685599774	19.55	59.550763725452626	1.846132736
242.5599263949989	29.3	59.550763725452626	1.845866496
240.09658506300184	24.9	59.550763725452626	1.846132736
242.56192340700363	24.625	59.550763725452626	1.845866496
240.35780695899302	24.55	59.550763725452626	1.845866496
240.36363797700324	24.325	59.550763725452626	1.845866496
240.36644653600524	24.3	59.550763725452626	1.845866496
242.55590844099788	24.7	59.550763725452626	1.846132736
237.22560559199337	24.825	59.550763725452626	1.845866496
237.23216696700547	24.775000000000002	59.550763725452626	1.846132736
242.56028150399652	24.0	59.550763725452626	1.845866496
242.55745419500454	24.0	59.550763725452626	1.845866496
237.23075341500225	18.425	59.550763725452626	1.846132736
244.88412430400058	27.4	59.550763725452626	1.845866496
242.5588774229982	26.8	59.550763725452626	1.845866496
240.36136531399825	24.875	59.550763725452626	1.845866496
237.23800941399531	24.8	59.550763725452626	1.845866496
237.2287348719983	24.875	59.550763725452626	1.845866496
235.09635425700253	22.1	59.550763725452626	1.845866496
244.96811152999726	24.875	59.550763725452626	1.845866496
237.66730945299787	24.400000000000002	59.550763725452626	1.846132736
240.3717074160013	26.325	59.550763725452626	1.845866496
251.4249884460005	49.725	59.583667547185264	1.8468864
252.33962395699928	49.9	59.583667547185264	1.8468864
252.6110379449965	52.4	59.583667547185264	1.8468864
255.22375875800208	49.9	59.583667547185264	1.8468864
252.34369293099735	52.4	59.583667547185264	1.8468864
210.54420350500004	14.65	59.583667547185264	1.8468864
241.99182565399678	41.35	59.583667547185264	1.8468864
235.90056767199712	47.35	59.583667547185264	1.8468864
221.56775521500094	16.775000000000002	59.583667547185264	1.8468864
252.35603099599393	52.375	59.583667547185264	1.8468864
255.01854347000335	52.375	59.583667547185264	1.8468864
238.68400959200517	16.2	59.583667547185264	1.8468864
205.99234894199617	19.425	59.583667547185264	1.84715264
234.36920008499874	20.85	59.583667547185264	1.8468864
241.1419316429965	24.2	59.583667547185264	1.8468864
221.75090919299691	34.0	59.583667547185264	1.8468864
202.45777790599823	25.175	59.583667547185264	1.84715264
202.46326649700495	17.825	59.583667547185264	1.84715264
224.5947221030001	42.375	59.583667547185264	1.8468864
199.6405588169946	18.975	59.583667547185264	1.8468864
221.39007245099492	17.375	59.583667547185264	1.8468864
206.18372352599545	29.675	59.583667547185264	1.84715264
249.41653758600296	29.875	59.583667547185264	1.84715264
252.35206318800192	38.725	59.583667547185264	1.8468864
213.40258850700047	18.925	59.583667547185264	1.8468864
241.80372731899843	18.875	59.583667547185264	1.8468864
248.25708228700387	15.525	59.583667547185264	1.8468864
206.18879896799626	23.775	59.583667547185264	1.8468864
221.38082374300575	18.425	59.583667547185264	1.8468864
202.4595132300019	21.25	59.583667547185264	1.8468864
238.74175424999703	34.574999999999996	59.583667547185264	1.8468864
245.56079740000132	14.375	59.583667547185264	1.8468864
230.52929982099886	29.7	59.583667547185264	1.8468864
202.69751727100083	24.825	59.583667547185264	1.84715264
202.46640808600205	24.95	59.583667547185264	1.8468864
213.30792913600453	18.8	59.59225689823997	1.84715264
234.4823791480012	18.45	59.583667547185264	1.847689216
202.6883684610002	13.275	59.583667547185264	1.8468864
223.96759667800507	39.8	59.583667547185264	1.8468864
224.5879936220008	19.125	59.583667547185264	1.8468864
210.5512416010024	24.575000000000003	59.583667547185264	1.8468864
255.02212325599976	18.75	59.583667547185264	1.8468864
238.73963671800448	25.7	59.583667547185264	1.8468864
238.74898577899876	25.65	59.583667547185264	1.8468864
230.03576123500534	16.075	59.583667547185264	1.84715264
245.68961544099875	31.675	59.583667547185264	1.8468864
226.98384540699772	17.849999999999998	59.583667547185264	1.8468864
224.58966233699903	17.25	59.583667547185264	1.84715264
230.52759840399813	27.224999999999998	59.583667547185264	1.84715264
245.56407876400044	32.325	59.583667547185264	1.8468864
242.22506486399652	22.0	59.583667547185264	1.8468864
230.37965391000034	16.8	59.583667547185264	1.8468864
218.860246147	21.974999999999998	59.583667547185264	1.8468864
216.09899348400359	25.925	59.583667547185264	1.8468864
218.6534081100035	25.45	59.583667547185264	1.84715264
234.3869713439999	22.224999999999998	59.583667547185264	1.8468864
206.20230702099798	18.05	59.583667547185264	1.8468864
238.74486389800586	40.75	59.583667547185264	1.8468864
