txSize	cpuPerc	memoryPerc	memoryUsed
116.07352941176471	38.6	65.9	2.71732736
116.07352941176471	38.6	65.9	2.71732736
116.07352941176471	36.6	65.9	2.717196288
116.07352941176471	30.8	65.9	2.717196288
116.07352941176471	35.7	65.9	2.716639232
116.07352941176471	37.8	65.9	2.716639232
116.07352941176471	43.9	65.9	2.716639232
116.07352941176471	40.9	65.9	2.716639232
116.07352941176471	41.3	65.9	2.716639232
116.07352941176471	41.3	65.9	2.716639232
116.07352941176471	40.5	65.9	2.716639232
116.07352941176471	40.9	65.9	2.716639232
116.07352941176471	35.7	65.9	2.716639232
116.07352941176471	35.0	65.9	2.716659712
116.07352941176471	33.3	65.9	2.71681536
116.07352941176471	33.3	65.9	2.71681536
116.07352941176471	32.5	65.9	2.716704768
116.07352941176471	32.4	65.9	2.716704768
116.07352941176471	32.5	65.9	2.716704768
116.07352941176471	40.9	65.9	2.716663808
116.07352941176471	43.9	65.9	2.716860416
116.07352941176471	44.4	65.9	2.716860416
116.07352941176471	43.2	65.9	2.716860416
116.07352941176471	42.2	65.9	2.716860416
116.07352941176471	39.5	65.9	2.716860416
116.07352941176471	39.5	65.9	2.716573696
116.07352941176471	37.2	65.9	2.716729344
116.07352941176471	40.9	65.9	2.716729344
116.07352941176471	39.0	65.9	2.716573696
116.07352941176471	42.5	65.9	2.716573696
116.07352941176471	41.3	65.9	2.716860416
116.07352941176471	36.6	65.8	2.716409856
116.07352941176471	36.8	65.8	2.716409856
116.07352941176471	39.0	65.8	2.716409856
116.07352941176471	39.5	65.8	2.716409856
116.07352941176471	41.5	65.8	2.71601664
116.07352941176471	40.0	65.8	2.71601664
116.07352941176471	41.5	65.8	2.71601664
116.07352941176471	41.9	65.8	2.71601664
116.07352941176471	43.5	65.8	2.71601664
116.07352941176471	42.2	65.8	2.71601664
116.07352941176471	39.5	65.8	2.71601664
116.07352941176471	35.9	65.8	2.71601664
116.07352941176471	39.0	65.8	2.71601664
116.07352941176471	41.0	65.8	2.716172288
116.07352941176471	39.5	65.8	2.716172288
116.07352941176471	41.5	65.8	2.716172288
116.07352941176471	42.5	65.8	2.716172288
116.07352941176471	39.0	65.8	2.716172288
116.07352941176471	35.9	65.8	2.716172288
116.07352941176471	44.2	65.8	2.716172288
116.07352941176471	38.5	65.8	2.716172288
116.07352941176471	39.5	65.8	2.716172288
116.07352941176471	42.5	65.8	2.716172288
116.07352941176471	45.5	65.9	2.716413952
116.07352941176471	46.5	65.9	2.716413952
116.07352941176471	45.2	65.9	2.716413952
116.07352941176471	45.7	65.9	2.716585984
116.07352941176471	46.2	65.9	2.716766208
116.07352941176471	45.0	65.9	2.71710208
116.07352941176471	45.0	65.9	2.71710208
116.07352941176471	51.3	65.9	2.71919104
116.07352941176471	47.4	65.9	2.718887936
116.07352941176471	51.3	65.9	2.71919104
116.07352941176471	63.2	66.0	2.720632832
116.07352941176471	73.2	66.0	2.721132544
116.07352941176471	75.0	66.0	2.721132544
116.07352941176471	71.4	66.0	2.721132544
116.07352941176471	73.2	66.0	2.721132544
116.07352941176471	75.0	66.0	2.721132544
116.07352941176471	74.4	66.0	2.721132544
116.07352941176471	72.5	66.0	2.721132544
116.07352941176471	73.8	66.0	2.721132544
116.07352941176471	71.4	66.0	2.721132544
116.07352941176471	72.1	66.0	2.721132544
116.07352941176471	75.6	66.0	2.721132544
116.07352941176471	73.2	66.0	2.721132544
116.07352941176471	72.1	66.0	2.721132544
116.07352941176471	73.2	66.0	2.721132544
116.07352941176471	70.7	66.0	2.721132544
116.07352941176471	73.2	66.0	2.721132544
116.07352941176471	40.5	65.8	2.716209152
116.07352941176471	42.5	65.8	2.716209152
116.07352941176471	40.0	65.8	2.716209152
116.07352941176471	40.9	65.8	2.716209152
116.07352941176471	39.5	65.8	2.716209152
116.07352941176471	39.5	65.8	2.71618048
116.07352941176471	43.2	65.8	2.71618048
116.07352941176471	41.9	65.8	2.716286976
116.07352941176471	41.0	65.8	2.716286976
116.07352941176471	43.2	65.8	2.716393472
116.07352941176471	40.5	65.8	2.716393472
116.07352941176471	40.0	65.8	2.716393472
116.07352941176471	39.5	65.8	2.716286976
116.07352941176471	43.9	65.8	2.716393472
116.07352941176471	38.5	65.8	2.716393472
116.07352941176471	41.0	65.8	2.716393472
116.07352941176471	38.5	65.8	2.716291072
116.07352941176471	39.0	65.8	2.716291072
116.07352941176471	35.9	65.8	2.716291072
116.07352941176471	35.0	65.8	2.716086272
116.07352941176471	39.0	65.8	2.716291072
116.07352941176471	37.5	65.8	2.71607808
116.07352941176471	39.0	65.8	2.71607808
116.07352941176471	40.0	65.9	2.716860416
116.07352941176471	48.7	66.0	2.721755136
116.07352941176471	58.1	65.9	2.720444416
116.07352941176471	61.9	66.0	2.721263616
116.07352941176471	16.7	65.9	2.718236672
116.07352941176471	48.8	66.0	2.721755136
116.07352941176471	40.5	66.0	2.721263616
116.07352941176471	59.5	65.9	2.719571968
116.07352941176471	57.1	65.9	2.719571968
116.07352941176471	59.5	66.0	2.721755136
116.07352941176471	46.2	66.0	2.721755136
116.07352941176471	50.0	66.0	2.721431552
116.07352941176471	56.4	66.0	2.721755136
116.07352941176471	22.5	65.9	2.718236672
116.07352941176471	60.0	65.9	2.719571968
116.07352941176471	60.0	66.0	2.721755136
116.07352941176471	52.5	66.0	2.721263616
116.07352941176471	62.5	66.0	2.721263616
116.07352941176471	61.0	66.0	2.721263616
116.07352941176471	57.5	66.0	2.721755136
116.07352941176471	65.1	66.0	2.721263616
116.07352941176471	45.2	66.0	2.721755136
116.07352941176471	50.0	66.0	2.721431552
116.07352941176471	56.8	65.9	2.720280576
116.07352941176471	51.2	65.9	2.719571968
116.07352941176471	34.9	66.0	2.721132544
116.07352941176471	21.1	65.9	2.718236672
116.07352941176471	67.5	65.9	2.719571968
116.07352941176471	59.5	65.9	2.720444416
116.07352941176471	52.8	66.0	2.721755136
116.07352941176471	59.1	65.9	2.720116736
116.07352941176471	56.1	65.9	2.719571968
116.07352941176471	21.1	65.9	2.718236672
116.07352941176471	50.0	66.0	2.721755136
116.07352941176471	42.5	66.0	2.721603584
116.07352941176471	51.1	65.9	2.719571968
116.07352941176471	53.1	65.9	2.719571968
116.07352941176471	51.4	66.0	2.721755136
116.07352941176471	65.0	65.9	2.719227904
116.07352941176471	40.5	66.0	2.721263616
116.07352941176471	47.2	66.0	2.721755136
116.07352941176471	40.5	66.0	2.721603584
116.07352941176471	50.0	65.9	2.719571968
116.07352941176471	58.1	65.9	2.719571968
116.07352941176471	61.0	65.9	2.719571968
116.07352941176471	57.1	65.9	2.719571968
116.07352941176471	57.8	65.9	2.719571968
116.07352941176471	65.9	65.9	2.719571968
116.07352941176471	57.1	66.0	2.721263616
116.07352941176471	16.7	65.9	2.718236672
116.07352941176471	61.5	66.0	2.721099776
116.07352941176471	55.6	66.0	2.721755136
116.07352941176471	50.0	66.0	2.721603584
116.07352941176471	56.4	66.0	2.721755136
116.07352941176471	57.1	65.9	2.719571968
116.07352941176471	48.8	66.0	2.721755136
116.07352941176471	51.1	65.9	2.719571968
116.07352941176471	48.8	66.0	2.721755136
116.07352941176471	50.0	66.0	2.721431552
116.07352941176471	35.7	66.0	2.721132544
116.07352941176471	59.5	66.0	2.721263616
116.07352941176471	55.8	65.9	2.719571968
116.07352941176471	46.2	66.0	2.721603584
116.07352941176471	15.4	65.9	2.718236672
116.07352941176471	57.1	66.0	2.721755136
116.07352941176471	61.0	65.9	2.719571968
116.07352941176471	47.6	66.0	2.721755136
116.07352941176471	48.8	66.0	2.721431552
116.07352941176471	26.3	65.9	2.718236672
116.07352941176471	65.0	65.9	2.719571968
116.07352941176471	43.9	66.0	2.721603584
116.07352941176471	15.4	65.9	2.718236672
116.07352941176471	59.5	65.9	2.719571968
116.07352941176471	50.0	65.9	2.719571968
116.07352941176471	46.5	66.0	2.721263616
116.07352941176471	50.0	66.0	2.721603584
116.07352941176471	67.5	66.0	2.721132544
116.07352941176471	69.2	66.0	2.721132544
116.07352941176471	63.4	65.9	2.719571968
116.07352941176471	57.8	65.9	2.720116736
116.07352941176471	51.2	65.9	2.719571968
116.07352941176471	54.8	65.9	2.720116736
116.07352941176471	60.0	65.9	2.719571968
116.07352941176471	64.1	65.9	2.719399936
116.07352941176471	42.9	66.0	2.721263616
116.07352941176471	39.5	66.0	2.721603584
116.07352941176471	57.4	66.0	2.721263616
116.07352941176471	55.3	65.9	2.719571968
116.07352941176471	61.5	66.0	2.721755136
116.07352941176471	59.5	65.9	2.719571968
116.07352941176471	47.5	66.0	2.721755136
116.07352941176471	52.3	65.9	2.719571968
116.07352941176471	54.8	66.0	2.721263616
116.07352941176471	65.9	65.9	2.719571968
116.07352941176471	60.0	65.9	2.719571968
116.07352941176471	55.6	66.0	2.721755136
116.07352941176471	50.0	66.0	2.721755136
116.07352941176471	48.8	66.0	2.721603584
116.07352941176471	16.7	65.9	2.718236672
116.07352941176471	57.5	65.9	2.719571968
116.07352941176471	59.5	66.0	2.721263616
116.07352941176471	15.0	65.9	2.718236672
116.07352941176471	39.0	66.0	2.721263616
116.07352941176471	60.0	66.0	2.721755136
116.07352941176471	39.5	66.0	2.721132544
116.07352941176471	47.6	65.9	2.719571968
116.07352941176471	45.0	66.0	2.721603584
116.07352941176471	47.5	66.0	2.721755136
116.07352941176471	40.5	66.0	2.721263616
116.07352941176471	21.1	65.9	2.718236672
116.07352941176471	52.8	66.0	2.721755136
116.07352941176471	65.0	65.9	2.719571968
116.07352941176471	62.5	66.0	2.721427456
116.07352941176471	12.5	65.9	2.718236672
116.07352941176471	51.2	65.9	2.719571968
116.07352941176471	50.0	66.0	2.721755136
116.07352941176471	47.6	66.0	2.721755136
116.07352941176471	52.5	66.0	2.721263616
116.07352941176471	25.6	65.9	2.718236672
116.07352941176471	19.5	65.9	2.718236672
116.07352941176471	48.6	66.0	2.721755136
116.07352941176471	55.0	65.9	2.719571968
116.07352941176471	54.8	66.0	2.721263616
116.07352941176471	58.5	65.9	2.719571968
116.07352941176471	55.8	65.9	2.719571968
116.07352941176471	58.5	65.9	2.719571968
116.07352941176471	60.0	66.0	2.721755136
116.07352941176471	52.1	65.9	2.719571968
116.07352941176471	58.5	65.9	2.719571968
116.07352941176471	71.1	66.0	2.721132544
116.07352941176471	50.0	66.0	2.721755136
116.07352941176471	62.2	66.0	2.721755136
116.07352941176471	57.5	66.0	2.721755136
116.07352941176471	17.9	65.9	2.718236672
116.07352941176471	52.6	66.0	2.721755136
116.07352941176471	60.0	65.9	2.719571968
116.07352941176471	56.1	65.9	2.719571968
116.07352941176471	53.1	65.9	2.719571968
116.07352941176471	60.5	66.0	2.721755136
116.07352941176471	55.3	65.9	2.719956992
116.07352941176471	50.0	66.0	2.721431552
116.07352941176471	15.0	65.9	2.718236672
116.07352941176471	64.3	65.9	2.719571968
116.07352941176471	47.5	66.0	2.721755136
116.07352941176471	62.8	65.9	2.720210944
116.07352941176471	31.7	66.0	2.720731136
116.07352941176471	56.1	65.9	2.720493568
116.07352941176471	20.5	65.9	2.720436224
116.07352941176471	48.8	66.0	2.721140736
116.07352941176471	61.4	66.0	2.72128
116.07352941176471	58.5	66.0	2.720833536
116.07352941176471	25.0	65.9	2.720436224
116.07352941176471	52.6	66.0	2.721005568
116.07352941176471	65.8	66.0	2.721005568
116.07352941176471	27.0	65.9	2.720436224
116.07352941176471	56.1	66.0	2.721456128
116.07352941176471	68.3	66.0	2.721005568
116.07352941176471	42.5	66.0	2.720575488
116.07352941176471	56.1	66.0	2.721456128
116.07352941176471	60.0	66.0	2.720710656
116.07352941176471	53.3	66.0	2.721005568
116.07352941176471	61.0	66.0	2.721595392
116.07352941176471	41.5	66.0	2.720575488
116.07352941176471	58.1	66.0	2.72144384
116.07352941176471	56.1	66.0	2.721431552
116.07352941176471	61.0	66.0	2.720833536
116.07352941176471	26.3	65.9	2.720436224
116.07352941176471	27.0	65.9	2.720436224
116.07352941176471	65.9	65.9	2.720210944
116.07352941176471	57.5	66.0	2.720940032
116.07352941176471	56.1	66.0	2.72144384
116.07352941176471	40.5	66.0	2.720731136
116.07352941176471	53.7	66.0	2.720575488
116.07352941176471	65.0	65.9	2.720210944
116.07352941176471	28.9	65.9	2.720436224
116.07352941176471	31.6	66.0	2.7208704
116.07352941176471	57.5	66.0	2.72160768
116.07352941176471	58.5	66.0	2.721062912
116.07352941176471	33.3	66.0	2.720731136
116.07352941176471	51.3	66.0	2.720575488
116.07352941176471	65.9	65.9	2.720210944
116.07352941176471	61.0	66.0	2.721005568
116.07352941176471	64.4	66.0	2.72128
116.07352941176471	58.5	66.0	2.720710656
116.07352941176471	60.5	66.0	2.720575488
116.07352941176471	61.9	66.0	2.720833536
116.07352941176471	61.0	65.9	2.720210944
116.07352941176471	53.3	66.0	2.721005568
116.07352941176471	60.5	66.0	2.720710656
116.07352941176471	32.5	66.0	2.7208704
116.07352941176471	62.2	66.0	2.721595392
116.07352941176471	65.0	66.0	2.721005568
116.07352941176471	57.1	66.0	2.72144384
116.07352941176471	56.1	66.0	2.72144384
116.07352941176471	57.5	66.0	2.72160768
116.07352941176471	53.8	66.0	2.721456128
116.07352941176471	62.8	65.9	2.720210944
116.07352941176471	56.4	66.0	2.720575488
116.07352941176471	50.0	66.0	2.721005568
116.07352941176471	58.5	66.0	2.721456128
116.07352941176471	42.5	66.0	2.7208704
116.07352941176471	53.7	66.0	2.721005568
116.07352941176471	51.2	66.0	2.721005568
116.07352941176471	56.1	66.0	2.72160768
116.07352941176471	38.1	66.0	2.720731136
116.07352941176471	60.5	66.0	2.72128
116.07352941176471	57.1	66.0	2.72144384
116.07352941176471	42.5	66.0	2.720575488
116.07352941176471	22.2	65.9	2.720436224
116.07352941176471	41.9	66.0	2.720731136
116.07352941176471	43.6	66.0	2.720575488
116.07352941176471	56.4	66.0	2.720940032
116.07352941176471	62.8	66.0	2.720710656
116.07352941176471	33.3	66.0	2.720731136
116.07352941176471	64.4	66.0	2.721005568
116.07352941176471	37.8	66.0	2.720731136
116.07352941176471	50.0	66.0	2.721005568
116.07352941176471	50.0	66.0	2.721005568
116.07352941176471	67.4	66.0	2.72128
116.07352941176471	62.5	66.0	2.720833536
116.07352941176471	53.7	66.0	2.72160768
116.07352941176471	61.9	65.9	2.720210944
116.07352941176471	61.0	65.9	2.720210944
116.07352941176471	30.8	66.0	2.7208704
116.07352941176471	67.5	66.0	2.721005568
116.07352941176471	68.4	66.0	2.721005568
116.07352941176471	52.5	66.0	2.721456128
116.07352941176471	61.5	66.0	2.720575488
116.07352941176471	65.2	66.0	2.72128
116.07352941176471	52.4	66.0	2.721005568
116.07352941176471	59.5	66.0	2.721456128
116.07352941176471	60.0	66.0	2.720710656
116.07352941176471	51.2	66.0	2.721005568
116.07352941176471	55.3	66.0	2.720940032
116.07352941176471	59.1	66.0	2.72144384
116.07352941176471	60.5	66.0	2.72128
116.07352941176471	56.4	66.0	2.72160768
116.07352941176471	57.9	66.0	2.720940032
116.07352941176471	52.6	66.0	2.721005568
116.07352941176471	61.0	66.0	2.720833536
116.07352941176471	28.2	66.0	2.7208704
116.07352941176471	59.1	66.0	2.721431552
116.07352941176471	56.1	66.0	2.72160768
116.07352941176471	60.0	66.0	2.721431552
116.07352941176471	50.0	66.0	2.721456128
116.07352941176471	56.1	66.0	2.721005568
116.07352941176471	66.7	65.9	2.720210944
116.07352941176471	54.8	66.0	2.72144384
116.07352941176471	59.0	66.0	2.720575488
116.07352941176471	48.7	66.0	2.720575488
116.07352941176471	71.1	66.0	2.721005568
116.07352941176471	61.0	66.0	2.720710656
116.07352941176471	62.8	66.0	2.720710656
116.07352941176471	59.5	66.0	2.721431552
116.07352941176471	20.5	65.9	2.720436224
116.07352941176471	61.9	66.0	2.72128
116.07352941176471	56.8	66.0	2.72144384
116.07352941176471	28.2	66.0	2.7208704
116.07352941176471	47.5	66.0	2.721005568
116.07352941176471	60.5	66.0	2.720833536
116.07352941176471	22.5	66.0	2.7208704
116.07352941176471	62.8	66.0	2.721005568
116.07352941176471	25.6	66.0	2.7208704
116.07352941176471	46.2	66.0	2.720575488
116.07352941176471	35.7	66.0	2.720731136
116.07352941176471	65.2	66.0	2.72128
116.07352941176471	53.7	66.0	2.720575488
116.07352941176471	61.4	66.0	2.72144384
116.07352941176471	20.5	65.9	2.720436224
116.07352941176471	58.1	66.0	2.721431552
116.07352941176471	17.9	66.0	2.7208704
116.07352941176471	57.1	66.0	2.721431552
116.07352941176471	46.3	66.0	2.720575488
116.07352941176471	20.0	65.9	2.720436224
116.07352941176471	57.1	66.0	2.721005568
116.07352941176471	52.5	66.0	2.721005568
116.07352941176471	60.0	66.0	2.720940032
116.07352941176471	51.2	66.0	2.720731136
116.07352941176471	61.9	66.0	2.72144384
116.07352941176471	21.1	65.9	2.720436224
116.07352941176471	21.6	65.9	2.720436224
116.07352941176471	65.2	66.0	2.72128
116.07352941176471	63.6	65.9	2.720210944
116.07352941176471	52.5	66.0	2.720575488
116.07352941176471	59.5	66.0	2.720940032
116.07352941176471	59.5	66.0	2.721005568
116.07352941176471	36.6	66.0	2.720731136
116.07352941176471	66.7	65.9	2.720210944
116.07352941176471	60.9	66.0	2.72128
116.07352941176471	58.1	66.0	2.720940032
116.07352941176471	48.8	66.0	2.721005568
116.07352941176471	22.9	65.9	2.720436224
116.07352941176471	21.6	65.9	2.720436224
116.07352941176471	58.1	65.9	2.720493568
116.07352941176471	46.3	66.0	2.720575488
116.07352941176471	59.5	66.0	2.721005568
116.07352941176471	65.0	66.0	2.721005568
116.07352941176471	58.5	66.0	2.721431552
116.07352941176471	15.4	65.9	2.720436224
116.07352941176471	60.5	66.0	2.721005568
116.07352941176471	61.0	66.0	2.720833536
116.07352941176471	53.8	66.0	2.721456128
116.07352941176471	58.5	66.0	2.720956416
116.07352941176471	62.5	65.9	2.720210944
116.07352941176471	58.1	66.0	2.720956416
116.07352941176471	38.1	66.0	2.720731136
116.07352941176471	61.2	66.0	2.72128
116.07352941176471	60.0	66.0	2.720940032
116.07352941176471	64.4	66.0	2.72128
116.07352941176471	62.8	65.9	2.720210944
116.07352941176471	56.1	66.0	2.721431552
116.07352941176471	61.0	66.0	2.721595392
116.07352941176471	17.9	66.0	2.72070656
116.07352941176471	43.6	66.0	2.720575488
116.07352941176471	41.9	66.0	2.720731136
116.07352941176471	61.9	66.0	2.72144384
116.07352941176471	56.8	66.0	2.72144384
116.07352941176471	58.5	66.0	2.72128
116.07352941176471	60.5	66.0	2.72128
116.07352941176471	54.8	66.0	2.721005568
116.07352941176471	67.5	66.0	2.721005568
116.07352941176471	61.4	66.0	2.72128
116.07352941176471	45.2	66.0	2.721005568
116.07352941176471	57.1	66.0	2.72144384
116.07352941176471	67.4	66.0	2.72128
116.07352941176471	56.4	66.0	2.720940032
116.07352941176471	57.5	66.0	2.721431552
116.07352941176471	66.7	66.0	2.721005568
116.07352941176471	32.6	66.0	2.720731136
116.07352941176471	59.1	66.0	2.721456128
116.07352941176471	61.4	66.0	2.72128
116.07352941176471	43.2	66.0	2.721005568
116.07352941176471	48.7	66.0	2.721140736
116.07352941176471	48.7	66.0	2.720575488
116.07352941176471	22.0	66.0	2.7208704
116.07352941176471	61.9	66.0	2.721005568
116.07352941176471	56.1	66.0	2.720940032
116.07352941176471	62.5	66.0	2.721005568
116.07352941176471	62.8	66.0	2.72128
116.07352941176471	62.8	65.9	2.720210944
116.07352941176471	66.7	65.9	2.720210944
116.07352941176471	60.0	66.0	2.721456128
116.07352941176471	58.1	66.0	2.72144384
116.07352941176471	58.5	66.0	2.721005568
116.07352941176471	69.2	66.0	2.721005568
116.07352941176471	60.0	66.0	2.721431552
116.07352941176471	50.0	66.0	2.720575488
116.07352941176471	60.9	66.0	2.72128
116.07352941176471	56.8	66.0	2.72144384
116.07352941176471	27.5	66.0	2.7208704
116.07352941176471	51.2	66.0	2.721005568
116.07352941176471	59.0	66.0	2.721005568
116.07352941176471	38.5	66.0	2.7208704
116.07352941176471	28.6	65.9	2.720436224
116.07352941176471	28.6	65.9	2.720436224
116.07352941176471	42.5	66.0	2.720575488
116.07352941176471	18.4	65.9	2.720436224
116.07352941176471	59.5	66.0	2.720833536
116.07352941176471	64.3	66.0	2.72128
116.07352941176471	50.0	65.9	2.719412224
116.07352941176471	39.5	65.9	2.71941632
116.07352941176471	57.9	66.0	2.7209728
116.07352941176471	60.0	66.0	2.720956416
116.07352941176471	50.0	66.0	2.7209728
116.07352941176471	29.3	66.0	2.7208704
116.07352941176471	61.5	66.0	2.7209728
116.07352941176471	42.9	65.9	2.71941632
116.07352941176471	41.5	65.9	2.71941632
116.07352941176471	55.0	66.0	2.720956416
116.07352941176471	54.8	66.0	2.720956416
116.07352941176471	54.8	66.0	2.720956416
116.07352941176471	43.2	66.0	2.7209728
116.07352941176471	55.0	65.9	2.71941632
116.07352941176471	64.1	66.0	2.720964608
116.07352941176471	31.7	66.0	2.7208704
116.07352941176471	44.7	66.0	2.7209728
116.07352941176471	55.0	66.0	2.720956416
116.07352941176471	45.0	65.9	2.719412224
116.07352941176471	61.9	66.0	2.721087488
116.07352941176471	43.2	65.9	2.71941632
116.07352941176471	51.4	66.0	2.7209728
116.07352941176471	61.0	66.0	2.721087488
116.07352941176471	39.5	65.9	2.71941632
116.07352941176471	63.4	66.0	2.720964608
116.07352941176471	70.0	65.9	2.71941632
116.07352941176471	56.4	66.0	2.7209728
116.07352941176471	51.3	65.9	2.719412224
116.07352941176471	61.9	66.0	2.721087488
116.07352941176471	57.9	66.0	2.7209728
116.07352941176471	63.4	66.0	2.720841728
116.07352941176471	31.0	66.0	2.7208704
116.07352941176471	46.2	65.9	2.719412224
116.07352941176471	51.3	65.9	2.719260672
116.07352941176471	42.5	66.0	2.721103872
116.07352941176471	26.8	66.0	2.7208704
116.07352941176471	36.8	66.0	2.721001472
116.07352941176471	51.3	65.9	2.719412224
116.07352941176471	50.0	65.9	2.719412224
116.07352941176471	42.9	65.9	2.71941632
116.07352941176471	46.2	65.9	2.719412224
116.07352941176471	62.8	66.0	2.721087488
116.07352941176471	65.0	65.9	2.71941632
116.07352941176471	40.5	65.9	2.71941632
116.07352941176471	34.2	66.0	2.721001472
116.07352941176471	41.9	65.9	2.71941632
116.07352941176471	55.0	65.9	2.71941632
116.07352941176471	31.8	66.0	2.7208704
116.07352941176471	55.8	66.0	2.720956416
116.07352941176471	58.5	65.9	2.71941632
116.07352941176471	62.8	66.0	2.721087488
116.07352941176471	43.9	65.9	2.719260672
116.07352941176471	43.5	65.9	2.71941632
116.07352941176471	63.0	66.0	2.720956416
116.07352941176471	60.0	65.9	2.71941632
116.07352941176471	59.5	66.0	2.721087488
116.07352941176471	43.2	65.9	2.71941632
116.07352941176471	72.5	65.9	2.71941632
116.07352941176471	53.7	66.0	2.720956416
116.07352941176471	63.2	66.0	2.7209728
116.07352941176471	51.4	66.0	2.7209728
116.07352941176471	43.5	65.9	2.71941632
116.07352941176471	48.8	66.0	2.7209728
116.07352941176471	57.5	65.9	2.71941632
116.07352941176471	58.5	66.0	2.720956416
116.07352941176471	40.0	65.9	2.71941632
116.07352941176471	34.2	66.0	2.721001472
116.07352941176471	61.4	66.0	2.720956416
116.07352941176471	65.8	66.0	2.721087488
116.07352941176471	43.6	66.0	2.7209728
116.07352941176471	60.0	65.9	2.71941632
116.07352941176471	31.7	66.0	2.7208704
116.07352941176471	72.5	65.9	2.71941632
116.07352941176471	56.1	66.0	2.720956416
116.07352941176471	59.0	65.9	2.71941632
116.07352941176471	39.5	65.9	2.71941632
116.07352941176471	40.5	65.9	2.71941632
116.07352941176471	52.5	66.0	2.7209728
116.07352941176471	38.5	65.9	2.71941632
116.07352941176471	39.5	65.9	2.71941632
116.07352941176471	38.6	65.9	2.71941632
116.07352941176471	60.0	65.9	2.71941632
116.07352941176471	59.5	66.0	2.720956416
116.07352941176471	55.0	66.0	2.720956416
116.07352941176471	51.3	65.9	2.719260672
116.07352941176471	42.5	65.9	2.719412224
116.07352941176471	33.3	66.0	2.721001472
116.07352941176471	56.1	65.9	2.71941632
116.07352941176471	48.7	65.9	2.719260672
116.07352941176471	61.0	66.0	2.721087488
116.07352941176471	61.4	65.9	2.71941632
116.07352941176471	61.9	66.0	2.721087488
116.07352941176471	45.0	65.9	2.719412224
116.07352941176471	52.5	65.9	2.719895552
116.07352941176471	57.1	65.9	2.719756288
116.07352941176471	56.8	65.9	2.71972352
116.07352941176471	53.5	65.9	2.719625216
116.07352941176471	54.1	65.9	2.719264768
116.07352941176471	64.9	65.9	2.719420416
116.07352941176471	61.5	65.9	2.719420416
116.07352941176471	52.4	65.9	2.719895552
116.07352941176471	64.1	65.9	2.719420416
116.07352941176471	38.1	65.9	2.716758016
116.07352941176471	48.9	65.9	2.719584256
116.07352941176471	47.4	65.9	2.71941632
116.07352941176471	52.5	65.9	2.71941632
116.07352941176471	64.1	65.9	2.719420416
116.07352941176471	52.9	65.9	2.719895552
116.07352941176471	56.4	65.9	2.719895552
116.07352941176471	14.6	65.9	2.717282304
116.07352941176471	53.8	65.9	2.719453184
116.07352941176471	60.0	65.9	2.719756288
116.07352941176471	54.5	65.9	2.719756288
116.07352941176471	46.5	65.9	2.719756288
116.07352941176471	60.5	65.9	2.719420416
116.07352941176471	53.7	65.9	2.719617024
116.07352941176471	22.0	65.9	2.719412224
116.07352941176471	55.8	65.9	2.719584256
116.07352941176471	57.1	65.9	2.71972352
116.07352941176471	38.1	65.9	2.716758016
116.07352941176471	23.8	65.9	2.719412224
116.07352941176471	62.5	65.9	2.719420416
116.07352941176471	22.0	65.9	2.716758016
116.07352941176471	54.5	65.9	2.719625216
116.07352941176471	57.4	65.9	2.719465472
116.07352941176471	35.7	65.9	2.7199488
116.07352941176471	64.1	65.9	2.719420416
116.07352941176471	42.9	65.9	2.719756288
116.07352941176471	33.3	65.9	2.719412224
116.07352941176471	56.8	65.9	2.719264768
116.07352941176471	64.1	65.9	2.719420416
116.07352941176471	35.7	65.9	2.71849472
116.07352941176471	47.6	65.9	2.719584256
116.07352941176471	52.5	65.9	2.719453184
116.07352941176471	64.3	65.9	2.719461376
116.07352941176471	52.4	65.9	2.719756288
116.07352941176471	63.6	65.9	2.719485952
116.07352941176471	56.1	65.9	2.719453184
116.07352941176471	52.5	65.9	2.719625216
116.07352941176471	19.5	65.9	2.716758016
116.07352941176471	33.3	65.9	2.71849472
116.07352941176471	53.8	65.9	2.719895552
116.07352941176471	63.2	65.9	2.719420416
116.07352941176471	56.8	65.9	2.719465472
116.07352941176471	62.5	65.9	2.719420416
116.07352941176471	55.3	65.9	2.719625216
116.07352941176471	65.0	65.9	2.719461376
116.07352941176471	37.5	65.9	2.71849472
116.07352941176471	62.5	65.9	2.719420416
116.07352941176471	51.3	65.9	2.719625216
116.07352941176471	58.1	65.9	2.719485952
116.07352941176471	20.0	65.9	2.716758016
116.07352941176471	61.4	65.9	2.719485952
116.07352941176471	60.5	65.9	2.71972352
116.07352941176471	65.9	65.9	2.719485952
116.07352941176471	52.5	65.9	2.719584256
116.07352941176471	54.8	65.9	2.719895552
116.07352941176471	63.4	65.9	2.719485952
116.07352941176471	54.8	65.9	2.719756288
116.07352941176471	56.4	65.9	2.71972352
116.07352941176471	55.0	65.9	2.71972352
116.07352941176471	59.5	65.9	2.71972352
116.07352941176471	61.5	65.9	2.719420416
116.07352941176471	41.0	65.9	2.717433856
116.07352941176471	62.2	65.9	2.719420416
116.07352941176471	48.7	65.9	2.719756288
116.07352941176471	52.9	65.9	2.719625216
116.07352941176471	64.1	65.9	2.719264768
116.07352941176471	60.0	65.9	2.719420416
116.07352941176471	54.3	65.9	2.719625216
116.07352941176471	40.5	65.9	2.719756288
116.07352941176471	58.1	65.9	2.719485952
116.07352941176471	54.1	65.9	2.719895552
