txSize	cpuPerc	memoryPerc	memoryUsed
116.07352941176471	33.3	57.7	2.381049856
116.07352941176471	51.6	57.8	2.384535552
116.07352941176471	50.4	57.8	2.38419968
116.07352941176471	36.8	57.7	2.38053376
116.07352941176471	36.6	57.7	2.381062144
116.07352941176471	52.5	57.8	2.383560704
116.07352941176471	51.8	57.9	2.386825216
116.07352941176471	52.5	57.8	2.383306752
116.07352941176471	42.4	57.7	2.381647872
116.07352941176471	35.4	57.7	2.381062144
116.07352941176471	52.2	57.8	2.384318464
116.07352941176471	50.4	57.8	2.384318464
116.07352941176471	47.3	57.8	2.383101952
116.07352941176471	53.0	57.8	2.385543168
116.07352941176471	47.3	57.7	2.381033472
116.07352941176471	51.3	57.8	2.385235968
116.07352941176471	53.0	57.8	2.383306752
116.07352941176471	33.1	57.7	2.381049856
116.07352941176471	49.1	57.8	2.38323712
116.07352941176471	42.6	57.7	2.381647872
116.07352941176471	46.7	57.8	2.382503936
116.07352941176471	52.6	57.8	2.385666048
116.07352941176471	39.1	57.7	2.38102528
116.07352941176471	32.6	57.7	2.381049856
116.07352941176471	50.8	57.8	2.38436352
116.07352941176471	50.3	57.8	2.384154624
116.07352941176471	53.4	57.8	2.385391616
116.07352941176471	52.0	57.9	2.386653184
116.07352941176471	51.3	57.8	2.384596992
116.07352941176471	40.6	57.7	2.381484032
116.07352941176471	52.1	57.8	2.383634432
116.07352941176471	50.4	57.8	2.38419968
116.07352941176471	36.7	57.7	2.381062144
116.07352941176471	41.4	57.7	2.381484032
116.07352941176471	36.7	57.7	2.38075904
116.07352941176471	49.3	57.8	2.383859712
116.07352941176471	46.7	57.7	2.381942784
116.07352941176471	35.9	57.7	2.3805952
116.07352941176471	44.6	57.7	2.381647872
116.07352941176471	47.5	57.7	2.381361152
116.07352941176471	35.5	57.7	2.381283328
116.07352941176471	36.0	57.7	2.381062144
116.07352941176471	45.8	57.7	2.381942784
116.07352941176471	50.3	57.9	2.38700544
116.07352941176471	52.5	57.8	2.384318464
116.07352941176471	48.0	57.7	2.381033472
116.07352941176471	42.0	57.7	2.381484032
116.07352941176471	36.7	57.7	2.381062144
116.07352941176471	36.6	57.7	2.380771328
116.07352941176471	38.4	57.7	2.38075904
116.07352941176471	48.1	57.7	2.38123008
116.07352941176471	47.2	57.7	2.381033472
116.07352941176471	36.7	57.7	2.38055424
116.07352941176471	35.2	57.7	2.381062144
116.07352941176471	51.5	57.8	2.384371712
116.07352941176471	36.9	57.7	2.38075904
116.07352941176471	50.9	57.8	2.384494592
116.07352941176471	35.2	57.7	2.381180928
116.07352941176471	36.7	57.7	2.381062144
116.07352941176471	53.0	57.8	2.385502208
116.07352941176471	47.4	57.7	2.381033472
116.07352941176471	47.5	57.8	2.382942208
116.07352941176471	45.8	57.7	2.381942784
116.07352941176471	36.0	57.7	2.381062144
116.07352941176471	40.1	57.7	2.38102528
116.07352941176471	45.3	57.7	2.381942784
116.07352941176471	49.1	57.8	2.384154624
116.07352941176471	36.4	57.7	2.3805952
116.07352941176471	46.2	57.8	2.382503936
116.07352941176471	36.6	57.7	2.380771328
116.07352941176471	37.0	57.7	2.381062144
116.07352941176471	46.2	57.7	2.381942784
116.07352941176471	53.3	57.8	2.384289792
116.07352941176471	42.0	57.7	2.381647872
116.07352941176471	50.3	57.9	2.38700544
116.07352941176471	47.3	57.7	2.38118912
116.07352941176471	36.0	57.7	2.3805952
116.07352941176471	51.6	57.8	2.384535552
116.07352941176471	49.9	57.8	2.38419968
116.07352941176471	47.8	57.7	2.381033472
116.07352941176471	35.5	57.7	2.381062144
116.07352941176471	47.5	57.8	2.383101952
116.07352941176471	47.4	57.7	2.380877824
116.07352941176471	47.1	57.8	2.382798848
116.07352941176471	51.6	57.8	2.385563648
116.07352941176471	35.4	57.7	2.381062144
116.07352941176471	35.5	57.7	2.381283328
116.07352941176471	51.5	57.9	2.386825216
116.07352941176471	49.3	57.8	2.384154624
116.07352941176471	42.6	57.7	2.381647872
116.07352941176471	42.5	57.7	2.381647872
116.07352941176471	46.9	57.7	2.380877824
116.07352941176471	36.4	57.7	2.381062144
116.07352941176471	48.6	57.8	2.38323712
116.07352941176471	47.2	57.7	2.38086144
116.07352941176471	46.3	57.8	2.382106624
116.07352941176471	48.4	57.8	2.38323712
116.07352941176471	50.6	57.8	2.38436352
116.07352941176471	48.6	57.8	2.38323712
116.07352941176471	47.4	57.8	2.382798848
116.07352941176471	46.6	57.7	2.381942784
116.07352941176471	38.2	57.7	2.38102528
116.07352941176471	48.2	57.7	2.38123008
116.07352941176471	36.0	57.7	2.381062144
116.07352941176471	40.0	57.7	2.38102528
116.07352941176471	48.0	57.8	2.38307328
116.07352941176471	52.0	57.8	2.38604288
116.07352941176471	33.2	57.7	2.381049856
116.07352941176471	47.8	57.7	2.381033472
116.07352941176471	53.8	57.8	2.385666048
116.07352941176471	37.6	57.7	2.38075904
116.07352941176471	54.5	57.8	2.385104896
116.07352941176471	51.9	57.8	2.386194432
116.07352941176471	48.6	57.8	2.38323712
116.07352941176471	47.1	57.7	2.380877824
116.07352941176471	35.4	57.7	2.381283328
116.07352941176471	34.8	57.7	2.381180928
116.07352941176471	49.9	57.8	2.384154624
116.07352941176471	36.7	57.7	2.38075904
116.07352941176471	38.9	57.7	2.38102528
116.07352941176471	47.3	57.7	2.381361152
116.07352941176471	46.2	57.7	2.381811712
116.07352941176471	36.4	57.7	2.381062144
116.07352941176471	36.0	57.7	2.38075904
116.07352941176471	51.0	57.9	2.386825216
116.07352941176471	40.4	57.7	2.38118912
116.07352941176471	53.4	57.8	2.384420864
116.07352941176471	35.5	57.7	2.381283328
116.07352941176471	36.3	57.7	2.381062144
116.07352941176471	24.2	57.7	2.379567104
116.07352941176471	24.2	57.7	2.379567104
116.07352941176471	33.2	57.7	2.38022656
116.07352941176471	19.9	57.7	2.379726848
116.07352941176471	32.7	57.7	2.38022656
116.07352941176471	19.9	57.7	2.3798784
116.07352941176471	27.1	57.7	2.37953024
116.07352941176471	32.2	57.7	2.379956224
116.07352941176471	30.0	57.7	2.37950976
116.07352941176471	33.0	57.7	2.380111872
116.07352941176471	9.0	57.7	2.380320768
116.07352941176471	33.2	57.7	2.38022656
116.07352941176471	24.0	57.7	2.379821056
116.07352941176471	32.6	57.7	2.379956224
116.07352941176471	31.8	57.7	2.380918784
116.07352941176471	19.1	57.7	2.379726848
116.07352941176471	19.9	57.7	2.3798784
116.07352941176471	20.5	57.7	2.3798784
116.07352941176471	31.2	57.7	2.379956224
116.07352941176471	30.9	57.7	2.379956224
116.07352941176471	33.0	57.7	2.38022656
116.07352941176471	30.8	57.7	2.379956224
116.07352941176471	32.2	57.7	2.379956224
116.07352941176471	31.6	57.7	2.380787712
116.07352941176471	21.2	57.7	2.3798784
116.07352941176471	32.1	57.7	2.380918784
116.07352941176471	32.2	57.7	2.379956224
116.07352941176471	32.6	57.7	2.380288
116.07352941176471	31.9	57.7	2.379956224
116.07352941176471	32.0	57.7	2.379956224
116.07352941176471	30.6	57.7	2.379956224
116.07352941176471	31.1	57.7	2.379956224
116.07352941176471	32.7	57.7	2.380111872
116.07352941176471	31.7	57.7	2.379956224
116.07352941176471	33.1	57.7	2.380111872
116.07352941176471	31.7	57.7	2.380918784
116.07352941176471	28.9	57.7	2.379579392
116.07352941176471	32.6	57.7	2.38045184
116.07352941176471	29.8	57.7	2.37950976
116.07352941176471	24.6	57.7	2.379567104
116.07352941176471	26.0	57.7	2.379616256
116.07352941176471	26.5	57.7	2.37953024
116.07352941176471	31.4	57.7	2.380918784
116.07352941176471	32.6	57.7	2.38045184
116.07352941176471	30.9	57.7	2.379956224
116.07352941176471	28.5	57.7	2.379579392
116.07352941176471	30.4	57.7	2.379956224
116.07352941176471	26.8	57.7	2.37953024
116.07352941176471	21.2	57.7	2.3798784
116.07352941176471	31.6	57.7	2.379956224
116.07352941176471	30.5	57.7	2.379956224
116.07352941176471	29.8	57.7	2.37950976
116.07352941176471	29.2	57.7	2.37950976
116.07352941176471	30.7	57.7	2.379956224
116.07352941176471	30.5	57.7	2.379956224
116.07352941176471	19.3	57.7	2.379726848
116.07352941176471	32.6	57.7	2.380288
116.07352941176471	24.0	57.7	2.379517952
116.07352941176471	20.5	57.7	2.3798784
116.07352941176471	29.3	57.7	2.37950976
116.07352941176471	30.5	57.7	2.379956224
116.07352941176471	25.7	57.7	2.379616256
116.07352941176471	25.3	57.7	2.379870208
116.07352941176471	32.8	57.7	2.38022656
116.07352941176471	28.4	57.7	2.379579392
116.07352941176471	26.8	57.7	2.37953024
116.07352941176471	31.3	57.7	2.38104576
116.07352941176471	30.7	57.7	2.379956224
116.07352941176471	21.0	57.7	2.3798784
116.07352941176471	31.2	57.7	2.379956224
116.07352941176471	17.4	57.7	2.379628544
116.07352941176471	32.4	57.7	2.380111872
116.07352941176471	32.3	57.7	2.380111872
116.07352941176471	19.4	57.7	2.379726848
116.07352941176471	24.9	57.7	2.379567104
116.07352941176471	32.7	57.7	2.38022656
116.07352941176471	23.9	57.7	2.379517952
116.07352941176471	17.3	57.7	2.379628544
116.07352941176471	29.2	57.7	2.379579392
116.07352941176471	37.6	57.6	2.3755776
116.07352941176471	54.4	57.7	2.381033472
116.07352941176471	37.9	57.6	2.3755776
116.07352941176471	53.2	57.7	2.380689408
116.07352941176471	37.4	57.6	2.3755776
116.07352941176471	55.5	57.7	2.38088192
116.07352941176471	52.9	57.7	2.380689408
116.07352941176471	38.9	57.6	2.3755776
116.07352941176471	37.9	57.6	2.3755776
116.07352941176471	56.1	57.7	2.380288
116.07352941176471	38.2	57.6	2.3755776
116.07352941176471	53.1	57.7	2.380689408
116.07352941176471	40.8	57.6	2.37699072
116.07352941176471	44.9	57.6	2.377875456
116.07352941176471	54.9	57.7	2.381033472
116.07352941176471	54.9	57.7	2.381033472
116.07352941176471	38.0	57.6	2.3755776
116.07352941176471	56.6	57.7	2.38012416
116.07352941176471	55.0	57.7	2.381033472
116.07352941176471	43.4	57.6	2.37760512
116.07352941176471	25.5	57.5	2.372513792
116.07352941176471	33.6	57.5	2.372554752
116.07352941176471	26.8	57.5	2.372513792
116.07352941176471	39.8	57.5	2.372706304
116.07352941176471	44.4	57.5	2.373230592
116.07352941176471	43.3	57.5	2.373300224
116.07352941176471	44.3	57.5	2.373230592
116.07352941176471	40.0	57.5	2.372706304
116.07352941176471	23.2	57.5	2.372513792
116.07352941176471	34.1	57.5	2.372554752
116.07352941176471	38.3	57.5	2.372554752
116.07352941176471	42.3	57.5	2.373169152
116.07352941176471	53.9	57.6	2.376220672
116.07352941176471	43.8	57.5	2.373230592
116.07352941176471	44.4	57.5	2.373230592
116.07352941176471	35.8	57.5	2.372554752
116.07352941176471	48.1	57.5	2.373619712
116.07352941176471	39.8	57.5	2.372706304
116.07352941176471	45.7	57.5	2.373316608
116.07352941176471	22.5	57.5	2.372513792
116.07352941176471	30.8	57.5	2.372554752
116.07352941176471	44.3	57.5	2.373230592
116.07352941176471	29.9	57.5	2.372554752
116.07352941176471	31.4	57.5	2.372554752
116.07352941176471	50.9	57.5	2.373853184
116.07352941176471	36.6	57.5	2.372554752
116.07352941176471	48.9	57.5	2.3737344
116.07352941176471	22.0	57.5	2.372583424
116.07352941176471	43.9	57.5	2.373230592
116.07352941176471	41.0	57.5	2.372706304
116.07352941176471	39.5	57.5	2.372706304
116.07352941176471	41.0	57.5	2.372603904
116.07352941176471	36.6	57.5	2.372554752
116.07352941176471	50.9	57.5	2.3739392
116.07352941176471	48.5	57.5	2.373619712
116.07352941176471	27.4	57.5	2.372513792
116.07352941176471	32.1	57.5	2.372554752
116.07352941176471	22.1	57.5	2.372583424
116.07352941176471	33.3	57.5	2.372554752
116.07352941176471	23.6	57.5	2.372734976
116.07352941176471	46.5	57.5	2.37346816
116.07352941176471	35.3	57.5	2.372554752
116.07352941176471	30.4	57.5	2.372554752
116.07352941176471	30.4	57.5	2.372554752
116.07352941176471	27.3	57.5	2.372513792
116.07352941176471	33.2	57.5	2.372554752
116.07352941176471	39.7	57.5	2.372706304
116.07352941176471	57.1	57.7	2.379829248
116.07352941176471	39.6	57.5	2.372706304
116.07352941176471	34.4	57.5	2.372554752
116.07352941176471	34.5	57.5	2.372554752
116.07352941176471	34.7	57.5	2.372554752
116.07352941176471	40.9	57.5	2.372603904
116.07352941176471	28.6	57.5	2.37238272
116.07352941176471	23.1	57.5	2.372583424
116.07352941176471	35.3	57.5	2.372554752
116.07352941176471	39.2	57.5	2.372554752
116.07352941176471	33.7	57.5	2.372554752
116.07352941176471	46.1	57.5	2.373316608
116.07352941176471	36.9	57.5	2.372554752
116.07352941176471	32.7	57.5	2.372554752
116.07352941176471	29.5	57.5	2.372554752
116.07352941176471	35.9	57.5	2.372554752
116.07352941176471	22.0	57.5	2.372583424
116.07352941176471	40.7	57.5	2.372706304
116.07352941176471	55.4	57.7	2.378289152
116.07352941176471	22.4	57.5	2.372583424
116.07352941176471	31.8	57.5	2.372554752
116.07352941176471	51.9	57.5	2.373853184
116.07352941176471	36.5	57.5	2.372554752
116.07352941176471	24.2	57.5	2.372513792
116.07352941176471	33.9	57.5	2.372554752
116.07352941176471	52.0	57.5	2.374017024
116.07352941176471	33.3	57.5	2.372554752
116.07352941176471	30.5	57.5	2.372554752
116.07352941176471	30.6	57.5	2.372554752
116.07352941176471	40.1	57.5	2.372706304
116.07352941176471	26.0	57.5	2.372231168
116.07352941176471	32.3	57.5	2.372554752
116.07352941176471	27.4	57.5	2.372513792
116.07352941176471	33.6	57.5	2.372554752
116.07352941176471	39.2	57.5	2.372706304
116.07352941176471	21.3	57.5	2.372583424
116.07352941176471	30.3	57.5	2.372554752
116.07352941176471	43.9	57.5	2.373230592
116.07352941176471	36.6	57.5	2.372554752
116.07352941176471	23.8	57.5	2.372513792
116.07352941176471	23.2	57.5	2.372513792
116.07352941176471	56.8	57.7	2.37996032
116.07352941176471	38.0	57.5	2.372554752
116.07352941176471	51.2	57.5	2.373853184
116.07352941176471	23.8	57.5	2.372513792
116.07352941176471	39.2	57.5	2.372706304
116.07352941176471	35.7	57.5	2.372554752
116.07352941176471	34.8	57.5	2.372554752
116.07352941176471	50.4	57.5	2.3739392
116.07352941176471	49.9	57.5	2.3739392
116.07352941176471	27.3	57.5	2.372513792
116.07352941176471	24.2	57.5	2.372513792
116.07352941176471	37.3	57.5	2.372554752
116.07352941176471	44.6	57.5	2.373533696
116.07352941176471	45.8	57.5	2.373316608
116.07352941176471	44.0	57.5	2.373230592
116.07352941176471	47.4	57.5	2.37346816
116.07352941176471	30.1	57.5	2.372554752
116.07352941176471	35.4	57.5	2.372554752
116.07352941176471	36.2	57.5	2.372554752
116.07352941176471	56.6	57.7	2.37996032
116.07352941176471	23.9	57.5	2.372513792
116.07352941176471	26.8	57.5	2.372513792
116.07352941176471	47.0	57.5	2.37346816
116.07352941176471	50.2	57.5	2.3739392
116.07352941176471	28.1	57.5	2.372513792
116.07352941176471	22.8	57.5	2.372583424
116.07352941176471	29.7	57.5	2.372554752
116.07352941176471	25.0	57.5	2.372513792
116.07352941176471	29.8	57.5	2.372554752
116.07352941176471	39.3	57.5	2.372706304
116.07352941176471	39.7	57.5	2.372706304
116.07352941176471	35.3	57.5	2.372554752
116.07352941176471	23.6	57.5	2.372513792
116.07352941176471	27.6	57.5	2.372513792
116.07352941176471	22.3	57.5	2.372583424
116.07352941176471	22.9	57.5	2.372583424
116.07352941176471	38.8	57.5	2.372554752
116.07352941176471	39.2	57.5	2.372706304
116.07352941176471	37.3	57.5	2.372554752
116.07352941176471	43.2	57.5	2.373300224
116.07352941176471	52.1	57.5	2.374017024
116.07352941176471	56.9	57.7	2.379829248
116.07352941176471	23.2	57.5	2.372583424
116.07352941176471	32.8	57.5	2.372554752
116.07352941176471	43.9	57.5	2.373230592
116.07352941176471	39.7	57.5	2.372706304
116.07352941176471	26.8	57.5	2.372513792
116.07352941176471	56.9	57.7	2.379665408
116.07352941176471	48.3	57.5	2.373619712
116.07352941176471	24.0	57.5	2.372583424
116.07352941176471	32.4	57.5	2.372554752
116.07352941176471	26.1	57.5	2.372231168
116.07352941176471	34.1	57.5	2.372554752
116.07352941176471	27.0	57.5	2.372513792
116.07352941176471	39.7	57.5	2.372706304
116.07352941176471	31.6	57.5	2.372554752
116.07352941176471	36.9	57.5	2.372554752
116.07352941176471	32.1	57.5	2.372554752
116.07352941176471	21.5	57.5	2.372583424
116.07352941176471	30.2	57.5	2.372554752
116.07352941176471	24.2	57.5	2.372513792
116.07352941176471	29.9	57.5	2.372554752
116.07352941176471	31.6	57.5	2.372554752
116.07352941176471	35.1	57.5	2.372554752
116.07352941176471	39.6	57.5	2.372706304
116.07352941176471	22.9	57.5	2.372513792
116.07352941176471	39.7	57.5	2.372706304
116.07352941176471	24.7	57.5	2.372513792
116.07352941176471	31.9	57.5	2.372554752
116.07352941176471	39.3	57.5	2.372706304
116.07352941176471	42.5	57.5	2.373300224
116.07352941176471	27.4	57.5	2.372513792
116.07352941176471	43.7	57.5	2.373230592
116.07352941176471	30.8	57.5	2.372554752
116.07352941176471	47.3	57.5	2.37346816
116.07352941176471	39.4	57.5	2.372706304
116.07352941176471	29.3	57.5	2.372554752
116.07352941176471	35.4	57.5	2.372554752
116.07352941176471	49.1	57.5	2.3737344
116.07352941176471	51.7	57.5	2.373853184
116.07352941176471	35.3	57.5	2.372554752
116.07352941176471	49.3	57.5	2.3737344
116.07352941176471	48.6	57.5	2.373619712
116.07352941176471	23.3	57.5	2.372583424
116.07352941176471	31.6	57.5	2.372554752
116.07352941176471	27.6	57.5	2.372513792
116.07352941176471	27.9	57.3	2.363199488
116.07352941176471	29.0	57.3	2.363199488
116.07352941176471	32.8	57.3	2.3638016
116.07352941176471	31.9	57.3	2.363752448
116.07352941176471	27.3	57.3	2.363199488
116.07352941176471	27.3	57.3	2.363047936
116.07352941176471	27.2	57.3	2.363047936
116.07352941176471	42.3	57.4	2.36664832
116.07352941176471	31.1	57.3	2.36335104
116.07352941176471	27.7	57.3	2.363199488
116.07352941176471	29.3	57.3	2.36335104
116.07352941176471	39.2	57.3	2.364551168
116.07352941176471	27.5	57.3	2.363199488
116.07352941176471	44.9	57.5	2.370433024
116.07352941176471	41.6	57.4	2.366189568
116.07352941176471	40.3	57.3	2.364551168
116.07352941176471	35.4	57.3	2.3638016
116.07352941176471	28.6	57.3	2.363199488
116.07352941176471	34.6	57.3	2.3638016
116.07352941176471	28.9	57.3	2.363199488
116.07352941176471	27.6	57.3	2.363199488
116.07352941176471	33.8	57.3	2.3638016
116.07352941176471	31.1	57.3	2.36335104
116.07352941176471	31.4	57.3	2.363613184
116.07352941176471	37.6	57.3	2.364104704
116.07352941176471	36.9	57.3	2.364104704
116.07352941176471	28.0	57.3	2.363199488
116.07352941176471	38.6	57.3	2.364399616
116.07352941176471	37.2	57.3	2.364104704
116.07352941176471	37.3	57.3	2.364104704
116.07352941176471	27.2	57.3	2.363199488
116.07352941176471	40.1	57.3	2.364551168
116.07352941176471	29.3	57.3	2.36335104
116.07352941176471	30.7	57.3	2.36335104
116.07352941176471	30.4	57.3	2.36335104
116.07352941176471	27.4	57.3	2.363199488
116.07352941176471	31.3	57.3	2.363613184
116.07352941176471	28.8	57.3	2.363199488
116.07352941176471	42.6	57.4	2.3677952
116.07352941176471	45.3	57.5	2.370433024
116.07352941176471	28.8	57.3	2.363199488
116.07352941176471	34.4	57.3	2.3638016
116.07352941176471	29.9	57.3	2.36335104
116.07352941176471	28.0	57.3	2.363199488
116.07352941176471	27.8	57.3	2.363047936
116.07352941176471	28.6	57.3	2.363199488
116.07352941176471	29.2	57.3	2.363047936
116.07352941176471	33.7	57.3	2.3638016
116.07352941176471	29.3	57.3	2.363199488
116.07352941176471	26.8	57.3	2.363199488
116.07352941176471	30.1	57.3	2.36335104
116.07352941176471	36.9	57.3	2.364104704
116.07352941176471	28.3	57.3	2.363199488
116.07352941176471	29.3	57.3	2.36335104
116.07352941176471	33.6	57.3	2.3638016
116.07352941176471	27.2	57.3	2.363047936
116.07352941176471	32.6	57.3	2.363904
116.07352941176471	42.1	57.4	2.36664832
116.07352941176471	29.0	57.3	2.363199488
116.07352941176471	35.4	57.3	2.3638016
116.07352941176471	31.1	57.3	2.363613184
116.07352941176471	28.1	57.3	2.363199488
116.07352941176471	27.6	57.3	2.363199488
116.07352941176471	31.3	57.3	2.363613184
116.07352941176471	30.9	57.3	2.36335104
116.07352941176471	27.2	57.3	2.363199488
116.07352941176471	27.8	57.3	2.363199488
116.07352941176471	32.8	57.3	2.3638016
116.07352941176471	43.6	57.4	2.369400832
116.07352941176471	29.8	57.3	2.36335104
116.07352941176471	40.2	57.3	2.364551168
116.07352941176471	27.0	57.3	2.363047936
116.07352941176471	32.8	57.3	2.3638016
116.07352941176471	34.5	57.3	2.3638016
116.07352941176471	44.2	57.5	2.3702528
116.07352941176471	28.1	57.3	2.363199488
116.07352941176471	25.9	57.3	2.363047936
116.07352941176471	26.2	57.3	2.363047936
116.07352941176471	25.5	57.3	2.363047936
116.07352941176471	26.9	57.3	2.363047936
116.07352941176471	26.6	57.3	2.363047936
116.07352941176471	26.7	57.3	2.363047936
116.07352941176471	25.5	57.3	2.363047936
116.07352941176471	25.5	57.3	2.363047936
116.07352941176471	25.2	57.3	2.363150336
116.07352941176471	24.7	57.3	2.363301888
116.07352941176471	25.0	57.3	2.363150336
116.07352941176471	24.7	57.3	2.363047936
116.07352941176471	25.2	57.3	2.363047936
116.07352941176471	26.3	57.3	2.363199488
116.07352941176471	25.9	57.3	2.363047936
116.07352941176471	26.5	57.3	2.363047936
116.07352941176471	25.9	57.3	2.363047936
116.07352941176471	26.0	57.3	2.363047936
116.07352941176471	26.6	57.3	2.363199488
116.07352941176471	26.3	57.3	2.363150336
116.07352941176471	25.5	57.3	2.363047936
116.07352941176471	24.5	57.3	2.363047936
116.07352941176471	25.4	57.3	2.363047936
116.07352941176471	25.9	57.3	2.363047936
116.07352941176471	25.3	57.3	2.363047936
116.07352941176471	26.4	57.3	2.363047936
116.07352941176471	25.6	57.3	2.363047936
116.07352941176471	26.7	57.3	2.363047936
116.07352941176471	24.4	57.3	2.363047936
116.07352941176471	26.4	57.3	2.363047936
116.07352941176471	24.5	57.3	2.363047936
116.07352941176471	24.3	57.3	2.363047936
116.07352941176471	24.9	57.3	2.363047936
116.07352941176471	25.5	57.3	2.363301888
116.07352941176471	24.3	57.3	2.363047936
116.07352941176471	24.5	57.3	2.363150336
116.07352941176471	24.5	57.3	2.363047936
116.07352941176471	24.7	57.3	2.363047936
116.07352941176471	26.8	57.3	2.363047936
116.07352941176471	26.7	57.3	2.363047936
116.07352941176471	26.8	57.3	2.363199488
116.07352941176471	25.5	57.3	2.363047936
116.07352941176471	26.4	57.3	2.363150336
116.07352941176471	26.8	57.3	2.363047936
116.07352941176471	26.6	57.3	2.363047936
116.07352941176471	45.4	57.3	2.364792832
116.07352941176471	49.3	57.3	2.364944384
116.07352941176471	49.5	57.3	2.365095936
116.07352941176471	51.5	57.3	2.365095936
116.07352941176471	51.2	57.3	2.365095936
116.07352941176471	50.5	57.3	2.365095936
116.07352941176471	42.9	57.3	2.36464128
116.07352941176471	33.3	57.3	2.364801024
116.07352941176471	56.4	57.3	2.365169664
116.07352941176471	49.4	57.3	2.364944384
116.07352941176471	34.8	57.3	2.364801024
116.07352941176471	45.5	57.3	2.364792832
116.07352941176471	52.2	57.3	2.365095936
116.07352941176471	42.6	57.3	2.36464128
116.07352941176471	36.9	57.3	2.364801024
116.07352941176471	40.4	57.3	2.364801024
116.07352941176471	46.3	57.3	2.364792832
116.07352941176471	37.7	57.3	2.364801024
116.07352941176471	46.5	57.3	2.364944384
116.07352941176471	38.2	57.3	2.364801024
116.07352941176471	48.6	57.3	2.364944384
116.07352941176471	52.0	57.3	2.365095936
116.07352941176471	40.5	57.3	2.364801024
116.07352941176471	40.0	57.3	2.364801024
116.07352941176471	37.0	57.3	2.364801024
116.07352941176471	35.4	57.3	2.364801024
116.07352941176471	48.9	57.3	2.364944384
116.07352941176471	35.3	57.3	2.364801024
116.07352941176471	46.1	57.3	2.364792832
116.07352941176471	44.9	57.3	2.364792832
116.07352941176471	51.0	57.3	2.365095936
116.07352941176471	48.0	57.3	2.364944384
116.07352941176471	41.0	57.3	2.364801024
116.07352941176471	40.0	57.3	2.364801024
116.07352941176471	43.6	57.3	2.36464128
116.07352941176471	41.0	57.3	2.364801024
116.07352941176471	52.1	57.3	2.365095936
116.07352941176471	36.2	57.3	2.364801024
116.07352941176471	45.8	57.3	2.364792832
116.07352941176471	43.8	57.3	2.36464128
116.07352941176471	39.2	57.3	2.364801024
116.07352941176471	43.6	57.3	2.36464128
116.07352941176471	57.0	57.3	2.365169664
116.07352941176471	45.6	57.3	2.364792832
116.07352941176471	52.0	57.3	2.365095936
116.07352941176471	38.2	57.3	2.364801024
116.07352941176471	48.6	57.3	2.364944384
116.07352941176471	41.0	57.3	2.364801024
116.07352941176471	46.6	57.3	2.364944384
116.07352941176471	34.0	57.3	2.364801024
116.07352941176471	56.1	57.5	2.371743744
116.07352941176471	40.5	57.3	2.364801024
116.07352941176471	52.1	57.3	2.365095936
116.07352941176471	59.9	57.3	2.36525568
116.07352941176471	40.9	57.3	2.364801024
116.07352941176471	47.3	57.3	2.364944384
116.07352941176471	55.3	57.3	2.365067264
116.07352941176471	33.7	57.3	2.364801024
116.07352941176471	50.6	57.3	2.365095936
116.07352941176471	48.9	57.3	2.364944384
116.07352941176471	42.6	57.3	2.36464128
116.07352941176471	43.6	57.3	2.36464128
116.07352941176471	51.5	57.5	2.371743744
116.07352941176471	52.1	57.3	2.365095936
116.07352941176471	40.9	57.3	2.364801024
116.07352941176471	52.0	57.3	2.365095936
116.07352941176471	39.1	57.3	2.364801024
116.07352941176471	55.2	57.3	2.365067264
116.07352941176471	52.0	57.3	2.365095936
116.07352941176471	36.9	57.3	2.364801024
116.07352941176471	43.4	57.3	2.36464128
116.07352941176471	41.6	57.3	2.36464128
116.07352941176471	40.3	57.3	2.364801024
116.07352941176471	38.4	57.3	2.364801024
116.07352941176471	45.9	57.3	2.364792832
116.07352941176471	40.2	57.3	2.364801024
116.07352941176471	47.6	57.3	2.364944384
116.07352941176471	35.5	57.3	2.364801024
116.07352941176471	42.1	57.3	2.36464128
116.07352941176471	50.0	57.3	2.365095936
116.07352941176471	43.0	57.3	2.36464128
116.07352941176471	40.7	57.3	2.364801024
116.07352941176471	50.0	57.3	2.365095936
116.07352941176471	35.9	57.3	2.364801024
116.07352941176471	51.7	57.3	2.365095936
116.07352941176471	50.6	57.3	2.365095936
116.07352941176471	49.4	57.3	2.365095936
116.07352941176471	43.2	57.3	2.36464128
116.07352941176471	35.7	57.3	2.364801024
116.07352941176471	45.2	57.3	2.364792832
116.07352941176471	42.6	57.3	2.36464128
116.07352941176471	45.4	57.3	2.364792832
116.07352941176471	44.9	57.3	2.364792832
116.07352941176471	41.6	57.3	2.36464128
116.07352941176471	37.5	57.3	2.364801024
116.07352941176471	37.1	57.3	2.364801024
116.07352941176471	41.2	57.3	2.364801024
116.07352941176471	33.8	57.3	2.364801024
116.07352941176471	42.4	57.3	2.36464128
116.07352941176471	50.0	57.3	2.365095936
116.07352941176471	42.9	57.3	2.36464128
116.07352941176471	36.2	57.3	2.364801024
116.07352941176471	43.5	57.3	2.36464128
116.07352941176471	33.8	57.3	2.364801024
116.07352941176471	47.1	57.3	2.364944384
116.07352941176471	59.6	57.5	2.370695168
116.07352941176471	43.3	57.3	2.36464128
116.07352941176471	51.5	57.3	2.365095936
116.07352941176471	57.1	57.3	2.365169664
116.07352941176471	41.0	57.3	2.364801024
116.07352941176471	49.2	57.3	2.365095936
116.07352941176471	50.8	57.3	2.365095936
