time	cpu	memPerc	memUsage
15.814356065000084	50.0	34.5	1.068056576
15.97679970299987	66.7	34.5	1.068056576
17.178763462000006	33.3	34.5	1.068056576
17.17289317099994	33.3	34.5	1.068056576
15.610354955000275	40.0	34.5	1.068056576
15.806451228999777	50.0	34.5	1.068056576
13.477618574999724	50.0	34.5	1.068056576
15.807803550999779	40.0	34.5	1.068056576
15.805109160000029	40.0	34.5	1.068056576
13.475916524999775	66.7	34.5	1.068056576
15.330887345000065	50.0	34.5	1.068056576
13.47739791999993	40.0	34.5	1.068056576
13.474586329999966	50.0	34.5	1.068056576
13.475231824000275	50.0	34.5	1.068056576
12.12635324799976	50.0	34.5	1.068056576
15.80475569600003	40.0	34.5	1.068056576
12.122873888999948	50.0	34.5	1.068056576
13.478677126999628	50.0	34.5	1.068056576
12.125335773999723	100.0	34.5	1.068056576
12.086158802999762	50.0	34.5	1.068179456
12.128218412000024	50.0	34.5	1.068056576
12.082343497000238	40.0	34.5	1.068056576
13.479019847000018	50.0	34.5	1.068433408
13.479303687000083	50.0	34.5	1.068433408
13.479946480999843	50.0	34.5	1.0708992
15.327757870999903	50.0	34.5	1.068056576
12.124356854000325	50.0	34.5	1.068433408
12.13455220600008	50.0	34.5	1.068433408
12.124167486999795	50.0	34.5	1.068433408
13.480245146000016	50.0	34.5	1.068433408
12.018765325000004	50.0	34.5	1.068433408
10.731181504999768	20.0	34.5	1.068138496
23.89134684599958	50.0	34.6	1.072955392
23.89114963200018	25.7	34.6	1.073266688
23.89090203700016	50.0	34.6	1.072955392
23.88969446400006	50.0	34.6	1.072955392
23.897291932999906	33.3	34.6	1.072791552
22.6137692289999	50.0	34.6	1.072635904
22.612989990000187	100.0	34.6	1.072484352
23.89237070199988	50.0	34.6	1.072791552
22.613350037000146	50.0	34.6	1.072635904
22.603506641999957	50.0	34.6	1.072484352
22.60899568800005	50.0	34.6	1.072017408
23.897731283999747	33.3	34.6	1.0723328
21.255807533999814	33.3	34.6	1.071865856
22.58900931700009	57.1	34.6	1.072484352
21.26305999499982	50.0	34.6	1.071865856
22.66295166000009	100.0	34.6	1.072635904
22.599869066000338	50.0	34.6	1.072017408
21.274774269000318	60.0	34.6	1.072017408
23.887049285999638	33.3	34.6	1.072635904
21.256440240999837	50.0	34.6	1.072017408
21.26177133500005	50.0	34.6	1.071865856
23.885171375000027	50.0	34.6	1.071714304
21.149079404000076	50.0	34.6	1.071865856
19.979648177999934	50.0	34.6	1.071243264
22.604408247000265	50.0	34.6	1.071714304
21.26061259500011	50.0	34.6	1.071714304
21.14672171700022	50.0	34.6	1.071403008
22.608542123000007	50.0	34.6	1.071714304
19.98161669199999	40.0	34.6	1.071091712
19.979341102000035	33.3	34.6	1.071243264
19.97667398600015	50.0	34.6	1.071091712
19.977285204000054	33.3	34.6	1.070780416
21.258239399000104	33.3	34.6	1.071243264
19.981485638999857	33.3	34.6	1.071243264
18.739843744000154	33.3	34.6	1.071091712
19.98552054799984	25.0	34.6	1.070931968
18.69250207999994	44.4	34.5	1.070620672
19.981298024000353	33.3	34.6	1.071091712
18.691859783000382	33.3	34.5	1.070780416
19.98293066999986	33.3	34.5	1.070780416
19.98511848699991	33.3	34.6	1.070931968
18.73709406800026	42.9	34.6	1.070620672
18.685537563000253	33.3	34.5	1.070780416
18.734348941999997	33.3	34.6	1.070931968
21.15120423799999	40.0	34.6	1.071091712
18.688481549000244	40.0	34.5	1.070620672
18.689193064000392	40.0	34.5	1.070620672
17.493252874000063	100.0	34.5	1.070456832
17.54778164299978	33.3	34.5	1.070620672
18.68970882299982	40.0	34.5	1.070456832
17.495676153000204	50.0	34.5	1.07030528
17.495970730999943	57.1	34.5	1.070620672
17.496061177999763	50.0	34.5	1.070456832
17.504835962000016	50.0	34.5	1.070456832
17.496299159000046	57.1	34.5	1.07030528
18.734560673000033	45.5	34.5	1.07030528
16.39447549999977	40.0	34.5	1.070153728
16.37456644399981	33.3	34.5	1.069531136
17.506647276999956	37.5	34.5	1.070153728
17.499429760000112	50.0	34.5	1.069846528
17.5155925009999	50.0	34.5	1.069371392
16.37435292200007	40.0	34.5	1.069371392
16.132726846000423	33.3	34.5	1.069371392
29.773209271999804	27.0	34.5	1.068265472
29.774315759000274	27.0	34.5	1.068265472
29.767682745000002	50.0	34.5	1.068265472
29.764297283999895	50.0	34.5	1.068265472
28.62021500100036	50.0	34.5	1.068265472
28.653597785999864	50.0	34.5	1.068265472
28.615750751999713	50.0	34.5	1.06778624
28.61783655599993	50.0	34.5	1.06778624
28.612793911000153	50.0	34.5	1.06778624
29.770162012000128	50.0	34.5	1.06778624
29.766022629999952	33.3	34.5	1.067630592
28.61361801999965	50.0	34.5	1.06778624
28.651510484000028	50.0	34.5	1.06778624
28.61244159800026	50.0	34.4	1.065684992
27.233776012999897	60.0	34.4	1.067466752
27.238199798000096	75.0	34.4	1.065684992
27.249817414000063	60.0	34.4	1.066860544
27.217203733000133	50.0	34.4	1.065558016
28.611639639999794	60.0	34.4	1.065398272
28.6112453730002	50.0	34.4	1.065558016
27.215563655000096	50.0	34.4	1.065558016
27.238750815999992	50.0	34.4	1.067102208
26.951385979000406	44.4	34.4	1.065398272
25.69355930799975	44.4	34.4	1.065467904
26.941861889999927	43.7	34.4	1.065398272
25.693509044000166	50.0	34.4	1.065291776
25.696589743000004	33.3	34.4	1.065291776
25.699623019000228	40.0	34.4	1.065291776
27.224952462000147	50.0	34.4	1.065619456
25.69620660499959	50.0	34.4	1.065467904
27.21792284000003	43.7	34.4	1.065619456
25.691718254999614	44.4	34.4	1.065291776
23.950320362000184	50.0	34.4	1.065558016
25.699538502999985	50.0	34.4	1.066995712
22.13453921500013	50.0	34.4	1.065398272
24.00410671999998	50.0	34.4	1.065398272
23.979544527000144	46.7	34.4	1.065398272
25.196860280999772	25.0	34.4	1.065398272
23.974794889999885	46.2	34.4	1.065558016
25.695028860999628	44.4	34.4	1.065291776
22.131335102999856	40.0	34.4	1.065398272
23.977750104999814	40.0	34.4	1.065398272
25.743836869999996	43.7	34.4	1.065398272
23.97628751100001	46.2	34.4	1.065398272
23.988544665000063	44.4	34.4	1.065398272
24.005912840999827	50.0	34.4	1.065398272
22.092109371000333	33.3	34.4	1.065398272
23.950770510999973	50.0	34.4	1.065398272
22.095566486999815	33.3	34.4	1.065398272
23.99171848700007	37.5	34.4	1.065332736
22.111264105999908	33.3	34.4	1.065332736
22.104159065000204	60.0	34.4	1.065172992
22.1314711	37.5	34.4	1.065172992
22.121668496999973	50.0	34.4	1.065172992
22.12609252600032	50.0	34.4	1.065172992
22.125353351000285	37.5	34.4	1.065332736
20.16610988100001	50.0	34.4	1.06602496
20.231646000000183	33.3	34.4	1.06602496
20.159414686999753	40.0	34.4	1.06602496
20.049053490000006	50.0	34.4	1.065869312
20.15737399999989	42.9	34.4	1.065869312
18.32069366199994	50.0	34.4	1.065869312
20.164455064999856	50.0	34.4	1.06602496
18.282983576999868	50.0	34.4	1.065869312
20.233528254000248	33.3	34.4	1.06602496
18.323121505000017	50.0	34.4	1.065869312
18.32831843599979	50.0	34.4	1.065869312
20.04092930800016	50.0	34.4	1.065869312
16.05585813100015	40.0	34.4	1.065869312
18.33100821800008	33.3	34.4	1.065869312
18.041937436999888	33.3	34.4	1.065869312
20.040390297999693	42.9	34.4	1.067872256
18.281002762999833	50.0	34.4	1.067872256
20.044391199000074	50.0	34.4	1.065869312
18.326171245000296	50.0	34.4	1.065869312
18.327034945000378	33.3	34.4	1.06594304
17.73710436800002	66.7	34.4	1.065869312
20.247207795999657	10.3	34.4	1.067184128
20.246413319999647	10.3	34.4	1.067184128
20.24819792399967	10.3	34.4	1.067184128
20.17882173099997	100.0	34.4	1.066876928
20.17104124000025	50.0	34.4	1.066876928
20.183371395999984	100.0	34.4	1.067032576
19.022727570999905	25.0	34.4	1.066876928
20.241799134999837	100.0	34.4	1.066876928
18.98243566100018	50.0	34.4	1.066717184
17.40514510999992	50.0	34.4	1.066717184
18.81013866100011	50.0	34.4	1.066717184
20.24485051700003	50.0	34.4	1.066876928
18.76540279100027	33.3	34.4	1.066717184
18.75727469200001	50.0	34.4	1.066717184
20.17437837899979	50.0	34.4	1.066717184
18.757764585999666	50.0	34.4	1.066717184
18.76146093100033	33.3	34.4	1.066553344
17.397833056999843	33.3	34.4	1.066401792
18.811865509999734	25.0	34.4	1.066717184
17.399192051999762	33.3	34.4	1.06594304
18.767590215999917	37.5	34.4	1.065979904
17.394282444000055	33.3	34.4	1.06594304
16.15674253499992	46.2	34.4	1.065156608
16.1488411790001	42.9	34.4	1.066520576
17.396874647000004	50.0	34.4	1.065971712
17.39787192299991	50.0	34.4	1.065156608
17.39586466200035	50.0	34.4	1.065971712
17.400087342000006	40.0	34.4	1.065005056
17.40003810899998	44.4	34.4	1.065242624
17.394310168000175	42.9	34.4	1.066672128
16.144609501000105	40.0	34.4	1.065005056
18.75915758100018	28.6	34.4	1.065156608
16.143565530999695	50.0	34.4	1.065242624
16.14535260699995	50.0	34.4	1.065242624
16.14440216999992	50.0	34.4	1.065078784
13.99931642799993	50.0	34.4	1.065078784
14.00104335800006	50.0	34.4	1.065078784
16.23782204500003	42.9	34.4	1.065078784
16.1618620549998	50.0	34.4	1.065078784
14.005596048999905	50.0	34.4	1.065078784
13.99575128799961	50.0	34.4	1.065078784
13.952121796000029	50.0	34.4	1.065078784
15.484829324000202	44.4	34.4	1.064812544
14.00964717700026	100.0	34.4	1.065078784
13.95143710299999	33.3	34.4	1.065078784
13.996361379999598	42.9	34.4	1.0646528
13.949694886000088	33.3	34.4	1.0646528
16.157238502999917	33.3	34.4	1.065078784
13.98764567299986	42.9	34.4	1.0646528
